fEdep,runTime
70.0983,26.4382
165.445,122.666
285.41,23.3742
318.404,151.344
166.208,431.081
53.4575,54.4191
166.303,114.803
166.053,72.3703
165.985,33.7517
244.436,437.584
165.371,51.4628
652.861,3.22504
532.418,148.952
627.831,62.8869
165.691,10.9005
56.1782,14.3678
79.7427,173.838
186.944,98.1061
50.9832,102.258
1400.86,111.186
165.822,97.1343
165.866,476.566
713.932,201.073
356.985,70.4278
44.6511,70.4278
332.376,70.4278
165.755,32.7052
142.179,165.793
366.479,81.9415
123.744,81.9415
995.075,39.2511
660.8,116.227
398.629,7.61514
133.338,18.1472
555.362,138.878
165.991,409.446
165.69,12.1354
165.885,50.5332
21.0806,105.42
912.173,10.2769
537.276,109.249
790.293,3.56369
33.511,34.2307
1059.02,153.94
220.987,22.5141
38.8112,260.116
119.753,264.757
924.805,292.892
37.5352,2.5645
166.051,108.327
165.591,38.2902
72.5304,6.64914
944.492,344.669
723.679,344.669
165.108,95.3108
1030.63,202.601
90.3631,128.279
1082.93,64.1555
31.1108,351.924
327.599,6.36789
25.9872,93.7962
78.6488,104.107
163.666,104.107
208.544,83.4866
1023.58,35.8862
310.647,214.987
165.325,37.5938
104.379,279.669
166.389,215.208
532.007,215.208
107.368,12.1399
957.627,38.8013
165.678,29.8726
96.4525,29.8726
157.012,29.8726
52.178,74.9998
165.893,375.946
586.464,64.9
18.4768,66.721
733.688,1.00473
33.4776,72.0559
619.291,72.0559
88.4247,140.884
240.04,140.884
1209.3,107.946
252.479,96.6346
25.1284,362.428
650.872,113.997
104.9,118.955
1561.35,20.1094
577.266,58.4458
884.553,210.514
101.03,59.6735
44.3589,93.8356
165.32,9.17019
166.78,25.8524
354.781,5.59603
221.749,269.387
648.338,307.75
101.481,25.8348
57.2678,29.6946
211.241,60.5987
53.3669,99.0834
33.0435,190.795
525.594,218.565
27.6145,218.565
870.622,77.4888
102.95,57.7225
79.1716,57.7225
166.155,300.503
97.6396,300.503
978.758,300.503
105.237,118.266
361.852,43.4589
23.8987,21.9071
165.797,5.04162
143.006,165.097
166.426,360.55
200.149,48.9574
47.0373,40.0656
37.7081,4.61576
33.2933,19.0057
124.678,19.0057
166.255,37.3905
165.684,199.797
301,88.0182
33.1334,70.8176
973.311,9.07636
106.357,4.52298
1127.14,360.314
34.5956,192.654
967.972,63.7183
326.456,289.62
36.4349,8.65088
732.12,44.7125
977.175,96.2281
819.607,98.1618
634.678,20.1486
613.008,96.24
249.56,20.2977
565.349,104.247
31.5943,22.1476
291.782,201.757
29.693,17.8548
125.684,137.578
32.8349,31.6541
134.833,43.9562
113.394,190.888
327.749,136.407
1266.24,486.557
414.453,123.711
987.784,69.3041
33.1077,180.788
817.453,131.979
146.54,131.979
144.124,74.4744
202.821,203.766
52.9696,65.5081
68.8602,65.5081
150.589,389.658
621.286,389.658
33.6307,148.215
32.9173,128.314
23.1662,28.8742
129.603,28.8742
156.063,28.8742
384.5,363.725
1181.87,70.64
64.7095,70.64
33.583,24.2766
104.978,115.376
165.953,81.2161
137.326,85.798
165.217,81.5478
109.573,262.318
398.014,88.8339
232.049,13.872
1129.57,74.3198
177.155,405.45
1426.3,36.0189
102.685,36.0189
39.0015,36.0189
165.928,151.417
593.228,96.6149
254.393,15.3018
355.568,168.226
975.076,30.5479
1038.94,327.357
240.018,53.1701
236.316,1.77524
85.1576,31.4247
166.127,69.757
166.232,208.413
165.183,18.4312
165.847,127.441
1038.24,318.314
80.7098,191.392
275.897,148.779
97.4198,4.98264
116.623,188.547
463.907,25.1672
136.258,20.3381
102.802,20.3381
1236.77,191.918
805.331,61.2911
178.778,61.2911
166.503,11.6461
33.4068,383.778
71.2595,25.7146
1212.42,194.836
281.935,126.936
233.518,14.165
150.726,3.82884
127.189,184.27
156.594,233.501
43.6375,266.388
1590.5,23.1119
566.906,8.23881
165.819,51.6167
166.134,133.192
252.132,17.7659
415.63,411.067
295.162,34.0946
1313.81,9.95273
217.724,58.2424
73.537,59.0574
165.855,37.1284
605.479,26.5654
44.728,15.4757
166.184,230.378
73.2567,41.267
76.4645,41.267
268.375,210.585
165.47,25.1833
145.615,22.3154
223.377,29.4086
1065.17,141.866
1784.83,36.716
33.5556,50.9728
165.234,75.7411
393.742,53.6853
1392.25,143.295
100.713,60.5948
1523.79,15.2783
640.205,35.6877
151.523,35.6877
33.2933,281.953
76.2901,144.173
33.2671,337.289
1736.16,216.446
4.52487,8.83022
207.987,44.7285
123.809,44.7285
165.913,17.3249
165.987,67.3668
85.9609,71.3295
857.342,32.2411
153.426,125.549
1533.64,126.865
293.005,77.4201
26.9908,51.9095
81.8928,51.9095
165.483,23.8792
106.029,204.412
1289.56,56.9526
1106.95,66.3733
422.729,13.621
232.867,13.621
166.127,13.6746
34.1549,127.225
69.0981,247.85
166.129,39.8427
29.8098,62.6866
138.031,70.0543
32.9866,314.733
895.241,78.4976
175.317,32.535
165.087,80.2344
814.751,256.918
1221.34,10.3033
165.661,103.895
32.8443,616.493
67.5175,84.1783
73.7604,20.9442
151.23,69.5342
165.151,216.38
263.85,177.009
313.983,192.127
493.992,17.2828
1057.44,531.138
166.396,76.2008
212.169,13.2523
465.088,114.718
1170.02,182.322
590.429,91.5346
769.591,59.9348
124.755,59.9348
319.792,59.9348
33.6908,175.575
33.1687,69.6291
856.299,51.417
1113.21,107.471
108.773,33.7653
288.068,33.7653
406.703,115.156
616.591,23.611
360.409,55.4969
165.833,116.749
71.3078,209.551
165.482,118.089
484.773,97.5742
294.036,97.5742
165.178,92.6012
1172.63,24.7526
58.4771,24.7526
33.6849,70.8525
49.6395,3.77937
88.9527,3.77937
199.17,6.48475
32.8619,30.664
103.509,30.8427
1435.56,8.23671
235.294,8.23671
165.382,268.81
267.993,268.81
166.082,95.7459
1176,35.3372
82.5808,25.5023
33.5394,45.2989
165.842,81.271
165.772,193.266
75.0965,315.173
162.052,98.827
144.811,7.0942
273.64,44.8296
748.873,259.111
165.458,158.449
141.154,23.5489
166.036,2.13726
166.51,11.4445
165.558,28.0832
638.443,202.332
251.241,63.3989
140.795,63.3989
895.393,0.321185
33.4267,32.9972
110.972,21.2672
113.861,113.941
482.233,30.7044
165.668,96.5982
39.6127,54.6484
6.45402,255.684
400.491,48.0054
1533.14,37.8717
143.19,40.2551
101.245,40.2551
181.084,35.449
562.617,116.632
650.774,200.91
33.1302,248.041
407.244,274.075
85.4726,187.679
103.686,211.179
45.9,110.873
363.894,110.873
91.719,335.75
493.791,335.75
166.034,318.23
509.158,29.3965
967.276,118.191
308.775,118.191
90.215,28.0211
151.782,40.6786
90.1824,84.0117
262.778,61.0872
313.01,96.3239
323.845,198.068
142.023,80.9346
1019.89,98.8467
33.2615,18.3768
33.4712,63.6664
512.307,144.67
165.948,182.783
501.315,23.1662
745.274,45.76
138.505,404.118
29.8937,287.35
33.3588,117.404
134.21,154.87
356.168,15.4
136.041,157.812
526.208,235.883
163.525,132.89
322.394,83.3588
12.9331,82.858
91.3455,249.332
165.848,22.1006
725.947,68.223
165.962,215.301
376.435,69.2181
589.604,11.8204
946.72,61.8587
165.857,6.27399
165.862,38.3957
1065.79,153.734
127.691,102.44
936.904,84.9444
166.273,38.7216
137.774,49.1067
42.1501,49.1067
72.5362,49.1067
166.168,86.1197
506.341,217.462
200.497,61.0224
166.333,124.721
667.113,264.383
408.062,327.651
782.343,88.5995
165.472,283.667
32.9279,58.5353
361.335,58.4649
166.095,16.0261
45.6962,109.295
163.008,297.279
28.0461,46.7751
579.286,62.3459
436.604,126.342
132.225,218.919
1497.93,68.4632
165.495,107.981
76.3885,112.269
691.79,91.0775
52.3025,86.5718
59.7469,221.404
39.4517,96.3542
343.077,5.85426
715.301,30.3544
952.552,202.835
96.9056,72.0342
32.8867,117.239
165.815,9.55602
694.216,30.7241
911.901,216.313
43.6987,117.776
165.699,124.658
166.293,26.177
709.025,72.2362
95.8481,33.4346
763.542,33.4346
208.347,53.1606
638.836,45.7386
181.626,63.1496
812.332,73.0832
645.108,85.5123
673.355,116.529
26.2359,116.529
32.9566,82.6622
1441.29,8.11071
15.3234,13.635
415.345,567.137
165.691,0.676177
165.368,39.0155
166.262,41.6072
27.7195,4.75356
102.232,51.8587
104.294,51.8587
52.9663,257.233
165.465,65.6938
832.538,117.153
1264.29,5.6089
926.991,138.524
247.659,74.1274
859.737,59.9169
166.263,110.865
709.125,10.7721
187.235,213.607
33.3406,132.844
561.563,165.109
166.308,19.6269
83.4716,194.678
106.303,94.5926
46.8815,267.461
305.886,267.461
760.194,93.4306
330.085,93.4306
64.4788,456.378
405.715,52.7764
136.241,28.197
37.8727,90.6732
370.74,32.1511
60.098,77.2799
347.041,88.6404
1252.27,99.27
683.497,247.367
1756.08,184.32
123.146,76.5773
222.742,148.738
33.4128,36.8139
1136.17,36.8139
247.396,183.243
63.6182,206.044
45.4911,206.044
165.643,419.159
9.34122,419.159
165.439,41.8781
205.411,34.2608
1958.95,140.995
969.781,64.3304
123.605,37.8146
522.803,45.2415
1407.37,31.2471
1022.89,334.713
594.056,10.1814
166.239,189.775
395.701,87.4031
237.554,363.787
1249.19,7.45943
165.547,430.395
57.7071,2.53605
859.812,27.9415
166.31,0.477736
165.45,114.321
126.547,41.3115
165.539,69.84
174.881,111.648
166.302,3.8416
101.217,66.7347
1202.95,25.6057
49.6815,51.2932
246.302,60.547
166.368,15.8235
58.3135,79.7893
116.266,10.1188
101.613,353.615
693.537,50.3941
166.026,6.82146
109.074,29.0963
40.4186,29.0963
133.024,174.96
166.638,146.694
33.2205,274.539
1145.69,10.5283
116.19,134.361
49.1445,185.012
171.334,6.28613
165.58,82.7941
45.5801,225.273
107.936,31.0527
196.366,9.35295
123.771,9.35295
229.773,79.4645
33.6877,33.4011
50.2665,33.4011
58.2166,108.974
25.8187,73.656
165.063,95.5249
165.41,42.8151
166.032,318.429
166.487,94.5205
42.1423,472.804
473.922,16.2864
181.456,267.554
154.551,33.3042
165.793,59.5767
178.763,6.32246
165.93,207.104
183.331,207.104
527.679,347.04
166.523,63.2062
56.1936,123.358
628.67,96.5769
311.152,96.5769
1194.45,110.978
94.9193,253.543
475.429,21.5554
112.022,12.2457
486.214,60.2655
930.794,129.217
87.4916,73.2282
64.6213,210.972
261.508,73.7015
670.228,44.883
1192.79,17.1783
293.989,169.644
165.604,33.5939
165.599,155.687
166.179,7.26756
165.956,163.427
102.005,2.75179
107.36,44.1647
165.658,256.222
165.776,163.979
156.5,54.6707
403.335,24.4831
797.134,2.1424
166.079,29.6427
190.929,39.4378
111.733,70.6154
437.859,70.6154
166.08,482.835
1263.35,236.188
89.8591,48.718
165.881,9.13358
165.641,67.7631
345.563,5.13951
165.348,131.934
165.648,183.367
722.833,183.367
553.86,115.5
165.265,227.93
149.876,233.711
40.3102,187.803
116.229,9.01628
32.8574,18.7853
67.9553,83.0143
860.469,21.7987
105.463,83.7769
89.4808,188.324
33.4053,96.8173
639.683,130.977
33.8807,16.071
113.737,399.971
283.618,5.98607
203.401,26.2883
59.3244,3.13704
1122.09,244.915
101.148,172.959
165.357,85.6822
115.124,92.8405
199.415,28.5871
86.5062,28.5871
112.618,73.2379
1795.18,86.3087
245.716,47.5741
932.851,344.228
68.0038,98.4843
25.4692,98.4843
128.212,38.4727
867.949,152.347
930.237,36.8338
47.269,29.3659
472.292,15.6128
416.058,95.5239
103.72,94.0174
810.909,367.247
1126.9,102.847
831.909,9.33107
165.14,32.4426
194.275,37.0513
32.86,89.4268
33.3617,28.7152
166.111,31.1818
633.483,376.566
63.4751,37.2061
33.3927,17.054
143.415,31.0548
701.994,161.581
37.8742,70.95
33.5489,62.4717
109.741,384.52
101.734,49.03
64.682,156.641
456.88,15.9202
46.695,71.3978
873.914,253.942
165.275,21.0063
896.226,21.2252
102.855,183.114
107.588,183.114
165.477,224.324
140.775,126.128
236.04,429.473
130.107,429.473
343.712,204.87
262.431,27.5001
436.786,108.877
336.192,133.076
818.47,269.326
1254.84,199.358
279.359,28.6665
166.191,23.375
166.074,61.0186
42.9654,14.7799
33.4296,17.1474
894.636,2.80253
58.9552,73.1286
87.2137,73.1286
39.4868,164.92
165.652,5.44041
165.841,68.1859
165.766,215.416
165.41,203.827
118.836,203.827
41.9871,203.827
109.806,68.8046
32.8187,109.289
59.7311,194.271
166.325,40.3499
151.325,40.3499
200.923,74.0096
180.746,74.0096
271.249,51.3175
627.296,27.5268
339.484,27.5268
64.9576,208.674
83.9442,252.851
523.826,309.35
125.061,94.632
53.4992,94.632
165.69,64.7522
166.521,34.2447
50.3931,297.756
166.403,12.9396
33.4241,70.0914
438.296,36.6298
165.492,89.0352
33.3957,46.5616
18.1134,44.6937
1151.72,46.4324
46.1175,81.9482
1271.57,270.355
124.61,41.9322
286.473,7.64167
61.0031,122.575
166.011,117.79
166.044,279.642
818.182,4.21725
166.256,65.5401
33.407,68.5994
165.924,62.3165
61.45,62.3165
1559.55,225.007
103.204,132.218
165.761,223.431
69.7564,223.431
165.931,306.823
72.8596,64.5131
200.662,22.609
139.766,22.609
109.648,21.6018
783,1.67684
115.348,99.6009
165.841,12.4818
148.078,34.8873
166.34,54.8348
248.228,54.8348
31.1814,50.8865
210.296,50.8865
104.748,18.309
38.2746,184.953
201.924,95.6412
155.055,42.4071
192.054,90.8143
165.921,78.9974
609.803,390.27
75.3871,390.27
167.37,54.1956
748.223,101.359
51.4458,140.231
643.138,9.59653
284.338,9.0174
1029.43,143.014
144.017,115.568
307.605,210.031
328.214,210.031
37.815,138.1
107.858,152.033
50.392,11.682
232.786,157.449
586.745,26.3874
315.668,32.1816
63.8551,198.633
483.183,175.185
49.6007,380.322
192.106,16.8042
635.342,46.8617
471.951,5.94096
850.601,282.949
886.761,478.659
132.06,478.659
165.554,9.46989
146.429,54.2461
78.7395,9.31102
166.103,92.6089
1700.63,74.2971
744.569,62.5851
205.242,187.318
1509.39,37.3679
28.6226,257.952
88.7422,257.952
62.5057,257.952
166.277,79.9917
274.086,14.7924
855.664,225.697
433.122,170.636
285.68,170.636
166.354,115.904
165.796,25.8997
162.971,92.4953
870.967,4.86284
934.064,199.366
54.6516,82.4684
153.772,160.933
72.7951,12.5218
1305.7,25.7585
4.9463,159.939
969.241,162.742
210.578,9.90402
117.014,18.0053
1059.64,397.245
164.424,119.568
165.829,40.3597
165.753,655.029
72.9547,202.36
117.187,201.052
699.794,20.8819
825.92,285.619
118.895,233.915
113.266,18.8778
165.793,70.4484
37.8632,117.344
145.157,240.695
182.16,163.667
165.222,358.589
1065.52,115.316
41.0639,225.668
165.578,69.0385
165.896,351.369
62.6003,310.685
1352.7,108.697
320.75,82.8263
385.701,183.419
1064.82,63.4929
644.109,120.813
31.2214,145.588
216.585,26.5576
522.929,296.153
38.3764,166.458
203.232,154.592
82.4138,177.845
1141.38,27.749
153.677,85.515
201.492,85.515
892.627,155.241
33.6473,280.215
96.6885,280.215
165.463,2.47386
20.7224,58.334
107.552,54.1244
176.937,74.2715
165.782,243.747
75.5157,243.747
1034.72,34.8941
20.4375,175.432
71.2793,68.601
256.278,68.601
33.6721,63.3215
777.973,20.5452
64.7545,10.408
500.586,10.408
165.954,212.856
1233.42,166.068
209.568,166.068
139.65,152.164
141.269,303.249
33.2301,13.1158
55.4106,28.3683
384.984,1.49162
165.652,0.139234
49.6108,0.139234
58.1534,65.9166
695.606,336.927
15.8786,167.34
284.042,132.262
139.272,351.244
967.714,121.491
165.526,109.743
150.208,377.32
165.575,153.12
425.32,153.12
157.31,0.46165
121.35,204.637
510.462,28.3752
914.087,116.326
165.539,25.7071
136.622,20.3063
259.751,32.4539
275.042,147.777
201.559,2.81728
274.587,2.81728
105.079,167.659
165.479,560.038
36.4329,9.22354
15.0659,329.289
60.5419,51.7985
802.534,271.714
165.977,170.888
199.463,112.307
992.191,55.9132
129.673,79.6765
138.989,250.225
237.883,27.1614
205.966,97.6604
165.352,496.353
482.977,225.782
164.882,24.6352
55.6859,70.8609
703.817,41.2944
363.398,5.3643
29.4948,7.57883
104.163,121.174
116.919,121.174
132.548,141.949
324.169,141.949
22.4655,15.164
435.387,166.622
51.6253,15.9448
180.263,236.354
235.786,236.354
165.881,110.915
222.402,11.2872
165.733,1.66836
62.2097,218.913
323.828,218.913
899.109,115.817
68.6243,30.6474
166.24,81.1042
107.804,143.652
81.0427,6.14636
174.244,200.901
566.115,111.128
932.552,67.2473
16.0561,150.684
1320.24,248.574
166.667,34.3432
634.561,33.066
1074.52,22.7951
727.17,189.414
74.3478,23.4941
156.552,21.9251
165.903,52.2763
166.028,103.252
150.42,99.1413
958.373,57.3247
273.368,322.194
166.275,28.23
580.164,13.9952
1072.49,23.1048
390.877,23.1048
165.916,38.1592
1327.33,39.3157
224.721,39.3157
758.09,39.3157
165.71,92.0745
881.718,89.672
163.301,171.794
1229.22,91.8204
360.08,15.7968
40.2425,15.7968
730.197,7.24793
386.709,413.798
69.5368,52.1139
165.259,113.152
1127.98,145.039
75.9003,2.47348
37.47,314.45
165.774,83.8135
86.1085,49.4552
166.074,167.093
198.066,284.568
529.406,125.1
165.658,37.7864
248.283,37.7864
917.735,14.0212
232.205,87.3861
243.497,73.0972
1592.12,163.592
270.256,46.8602
109.966,148.95
484.342,337.878
223.549,55.1754
166.072,69.9238
662.558,46.1596
166.15,207.003
550.627,107.934
573.684,6.6421
166.278,66.7682
165.88,78.4085
150.741,125.64
558.37,90.8078
718.33,34.3772
33.0129,26.9777
165.824,215.058
181.75,70.9596
82.9176,197.379
33.3298,30.7314
252.388,86.3137
118.488,36.4334
428.73,5.79555
534.027,31.8521
166.047,147.621
114.743,24.6619
106.824,299.078
347.12,74.3251
33.6906,162.123
83.3053,10.5852
91.8255,205.336
72.9813,68.0478
36.387,14.3088
371.891,80.6941
29.2903,94.0747
825.722,189.852
33.6232,22.6765
165.441,37.081
33.7494,204.875
414.329,1.78672
134.086,10.1626
1171.23,23.5426
215.687,162.553
273.696,162.553
32.831,4.324
165.91,58.0648
166.361,64.5545
178.719,157.225
165.706,71.7696
115.311,118.962
160.061,164.513
184.973,148.499
735.675,148.499
115.18,148.499
467.589,12.6032
503.876,8.08532
169.989,30.3967
166.056,197.576
200.465,110.41
452.944,87.5464
33.3848,290.773
181.54,3.31106
33.2066,86.9583
83.833,108.587
14.4723,402.382
56.3358,12.1926
47.6074,12.1926
681.813,2.80643
165.724,110.465
510.187,143.996
310.886,143.996
151.638,143.996
31.1793,298.803
128.548,1.71885
33.4503,13.5134
605.201,13.5134
552.575,299.974
453.48,165.367
165.748,60.8199
87.1429,74.1028
1003.65,113.561
459.284,312.105
132.563,284.277
92.5278,34.4263
166.13,94.3734
137.354,98.0115
165.931,33.0923
144.824,73.7443
106.489,27.4849
165.61,65.9862
165.878,236.739
10.5534,142.65
166.032,7.83999
106.218,57.8353
166.05,544.371
166.159,105.691
166.055,93.9899
67.0863,259.373
31.9465,32.3594
207.745,306.759
413.153,178.594
25.8038,178.594
231.624,178.594
1267.69,360.861
179.181,241.108
165.581,227.124
165.063,42.8754
1089.66,43.3767
33.4324,109.453
33.721,30.6218
710.779,151.982
166.28,362.347
165.916,147.291
331.568,44.2706
469.014,15.5584
415.505,6.07225
980.284,72.4436
1305.15,326.866
56.8013,12.8529
33.1072,65.0856
166.775,15.7749
168.132,94.0745
325.09,94.0745
572.821,368.897
345.508,339.996
1222.26,33.4568
1292.85,33.866
49.0749,26.2021
146.237,34.3321
808.465,56.8671
83.9662,37.4616
126.585,120.484
629.031,39.3194
178.247,69.63
583.162,118.699
714.904,6.88056
291.667,320.779
74.7214,73.0008
1059.8,251.233
37.7497,60.0333
70.8868,60.0333
107.509,115.841
81.8343,76.3535
186.657,182.127
584.018,263.535
321.355,237.083
166.075,264.622
77.3574,34.8054
383.658,34.8054
166.249,171.166
63.7416,56.9603
166.561,124.331
166.135,39.0588
49.2051,121.099
33.7838,122.277
717.688,153.649
33.4173,130.616
714.149,197.026
165.61,12.1282
116.726,79.4158
179.13,228.446
55.8562,1.19221
165.981,80.8637
369.415,396.964
218.82,97.074
290.196,35.9264
144.035,35.9264
165.638,25.0345
111.559,253.519
490.19,1.42319
165.7,209.501
166.103,38.6171
165.776,308.285
119.657,308.285
166.045,114.553
165.69,206.96
663.285,42.722
22.3131,145.895
23.2443,43.5571
32.9062,59.6537
43.5999,48.8888
165.79,12.8418
33.2485,15.3163
166.077,211.368
165.824,83.3261
32.9387,188.155
603.803,145.491
218.539,50.91
100.6,197.771
1139.41,85.1411
1191.24,31.5866
130.105,49.1526
165.256,47.2676
119.908,47.2676
165.859,349.1
214.017,429.61
143.508,429.61
1458.72,157.87
356.389,40.6596
586.376,6.53196
32.8128,17.1493
119.989,140.067
178.898,381.46
271.2,85.506
202.021,85.506
34.1843,45.5878
1277.19,166.511
125.82,7.94553
165.949,73.7666
1076.31,64.6758
165.788,218.098
559.659,71.5668
110.449,129.796
94.6378,64.1774
64.634,259.615
1209.56,4.33326
251.046,35.065
1033.46,37.8661
479.381,32.6279
1201.17,32.6279
26.6699,59.906
37.719,25.3786
313.268,5.09446
165.413,29.161
165.786,81.3996
22.9732,128.746
166.399,295.86
166.131,78.6676
33.2712,192.374
33.1274,182.628
163.845,182.628
226.915,7.67931
164.608,7.67931
425.926,37.6752
165.76,178.775
1259.2,1.81052
332.244,78.7086
949.02,51.2155
52.9253,11.6619
655.515,74.8087
253.719,110.98
33.0562,113.506
489.999,143.281
165.328,210.124
33.0344,19.4557
100.763,362.928
74.5905,82.5994
215.495,82.5994
165.738,23.7787
62.5779,69.0171
166.061,73.1687
712.753,427.634
1110.74,165.48
153.156,19.7571
54.3085,32.6266
181.384,64.9845
496.068,397.521
114.159,2.21499
165.605,10.6046
124.94,87.6523
254.403,88.1148
33.3041,7.78237
555.328,84.2102
89.9938,9.38521
511.838,36.4394
155.18,44.6864
256.35,44.6864
707.404,17.5244
912.334,240.28
29.4606,325.711
165.51,26.1231
600.328,294.794
165.994,46.0936
53.3958,132.434
854.578,60.7527
32.9362,37.4518
165.135,44.8741
143.708,2.36386
427.366,72.308
76.8425,124.788
84.5862,231.411
139.698,64.999
165.659,61.6673
40.7336,3.92813
165.926,380.181
903.241,32.5741
33.0195,303.904
