fEdep,runTime
33.2921,195.764
28.0215,88.3396
23.7273,133.434
165.951,197.61
220.517,233.352
932.093,0.242206
105.465,157.887
55.5792,76.6769
107.355,130.41
33.0964,55.9121
355.582,15.0999
165.677,160.705
414.156,32.7065
550.27,270.469
43.3055,189.962
38.5083,31.9499
14.8378,73.307
431.881,6.07574
756.765,91.6341
1328.56,9.72014
42.511,103.294
122.937,58.6214
57.2291,58.6214
33.069,40.1736
86.2866,40.1736
166.612,161.402
165.658,8.23806
124.379,10.7484
165.829,213.564
32.9207,458.213
354.548,88.4466
166.204,189.611
244.726,179.975
105.962,149.302
1512.28,28.9308
42.3006,75.138
165.835,157.088
946.338,307.817
432.983,307.817
276.164,89.2638
577.474,89.2638
241.689,213.068
540.367,15.8085
119.845,85.4106
166.429,104.042
87.8032,3.73824
165.126,35.5507
653.552,434.446
165.088,111.915
83.8816,221.053
660.399,142.547
63.3932,210.613
59.0893,479.158
1213.3,20.8157
314.588,110.321
395.411,4.72854
166.159,36.5112
160.127,133.991
1262.97,125.418
128.739,46.6325
277.968,145.722
131.92,106.051
50.0959,113.961
146.415,15.0802
579.536,15.0802
1023.64,222.919
42.0067,203.606
170.785,28.1828
166.188,59.6616
126.756,123.339
212.663,100.657
143.717,124.655
127.1,74.3793
165.116,28.507
165.848,276.08
17.135,11.5479
86.646,11.5479
165.807,27.2715
867.917,14.9218
165.486,200.036
479.391,36.0532
792.199,111.228
117.541,277.391
700.629,40.0364
1132.56,62.5084
183.006,62.5084
686.04,137.056
488.308,44.4784
121.5,126.745
182.702,126.745
111.824,122.259
184.192,122.259
1351.79,53.5543
1185.61,1.3556
398.748,98.8952
997.959,50.0429
692.335,131.526
165.474,205.57
165.642,112.76
549.446,112.385
116.42,112.406
775.032,179.792
126.938,98.6165
56.244,98.6165
1453.53,67.5487
166.2,41.3099
485.281,24.8998
117.707,44.9757
948.984,18.7308
32.2482,811.467
30.9459,70.9427
148.705,104.467
213.003,114.51
165.578,13.676
708.216,63.5209
519.381,16.6037
95.0436,16.6037
165.725,150.908
1265.87,2.29761
166.251,15.6881
77.1796,201.732
191.813,275.636
1533.36,75.4011
598.645,8.96998
126.211,27.1788
78.3855,102.555
1367.6,131.24
733.626,72.3964
144.639,72.3964
61.355,121.624
77.42,117.646
611.315,26.5754
33.5289,74.9837
50.6809,508.048
65.6545,248.675
165.803,22.3729
71.38,88.7679
91.5206,150.433
69.3,150.433
141.997,121.521
33.4005,106.741
149.737,1.31973
33.2617,105.828
165.695,55.1996
241.039,11.0016
165.914,123.89
38.6263,78.9675
370.35,152.429
165.751,93.6803
5.46222,99.1684
516.136,99.1684
165.974,77.1449
171.741,77.1449
33.3952,77.3041
152.043,100.202
220.195,191.917
992.544,271.113
117.505,55.3439
465.475,67.9138
946.757,53.0318
426.432,78.6559
1326.23,99.5456
166.067,65.8483
34.4658,130.364
116.469,130.364
109.149,29.4152
203.043,34.052
126.802,141.288
80.9905,148.951
193.154,24.2935
81.6122,66.1541
165.242,218.613
115.756,27.5666
113.892,171.28
232.554,90.7982
1450.39,19.7406
166.802,51.9779
591.442,149.473
140.096,177.497
42.9376,134.459
165.429,4.40371
165.877,122.895
165.984,1.5229
165.641,9.12123
486.813,75.3076
338.677,24.4087
318.471,24.4087
117.25,24.4087
660.807,57.001
178.156,24.5279
59.3615,24.5279
693.712,53.4843
77.4974,53.4843
33.3002,175.397
166.353,125.149
165.374,38.9002
10.1527,25.6959
950.4,210.409
446.614,26.8924
37.894,74.2812
165.734,24.6972
218.228,153.82
165.577,62.4384
161.134,5.53157
282.009,26.0696
41.3779,26.0696
1526.28,6.31206
166.127,21.196
155.782,21.196
37.7227,25.179
304.904,371.249
166.031,261.553
3.5054,62.1304
141.859,196.156
75.1905,108.802
144.124,28.1939
1308.44,113.831
196.089,74.3704
608.462,74.3704
166.072,99.4583
116.938,8.63395
40.6701,106.573
108.265,42.4915
19.3386,42.4915
165.441,185.128
549.175,251.528
141.53,177.041
104.766,70.8858
33.8133,13.4092
653.036,4.31572
165.982,11.9187
200.42,11.9187
86.0488,11.9187
184.958,46.2895
627.472,14.1648
1679.97,10.2454
919.876,0.512414
165.162,159.609
41.2509,125.579
701.587,155.247
212.321,155.247
749.78,155.247
604.517,76.8379
250.016,197.743
1073.49,18.3198
29.1355,27.0481
168.931,27.0481
964.115,32.3655
1265.7,398.129
75.6813,485.621
205.619,120.467
50.0773,177.452
33.0202,86.1369
56.7086,229.919
148.651,13.5747
979.497,3.16659
91.2242,205.821
33.6934,102.915
33.1745,84.4749
157.643,55.0562
33.833,176.571
126.912,20.5278
575.628,115.429
109.394,89.0424
166.022,233.143
27.2658,3.60319
165.545,42.3629
628.462,6.22943
165.442,0.0379858
127.534,0.0379858
69.8994,295.77
174.26,295.77
395.162,258.106
179.737,84.1427
111.92,67.2725
423.671,84.5774
121.675,95.3469
154.128,391.08
127.219,306.245
112.579,225.318
142.209,28.453
126.709,28.453
72.1088,203.544
701.342,310.061
126.322,310.061
178.689,310.061
266.066,85.1877
166.266,94.9216
607.296,250.438
166.084,228.385
436.128,32.4497
105.259,107.2
414.609,107.2
165.518,78.5801
652.767,155.961
166.155,24.534
165.501,72.9019
601.368,54.3412
166.563,140.432
54.8996,23.3594
193.766,44.1247
939.501,58.2941
1528.33,134.442
449.681,134.442
165.208,124.864
572.131,73.6013
828.658,43.2587
681.903,414.653
142.911,133.978
84.1894,15.8662
93.4566,9.87942
168.02,9.87942
583.074,23.7742
74.0537,30.949
166.361,166.935
414.452,52.1328
813.205,1151.32
165.911,114.734
502.4,159.473
431.145,159.473
150.183,18.6113
165.801,193.123
1232.06,247.746
846.702,170.851
166.625,33.7001
157.703,2.01
257.733,13.9041
339.827,94.6461
111.168,136.208
347.852,43.8216
166.584,72.185
841.016,75.6453
29.8686,75.4033
165.718,3.46875
538.433,18.111
982.578,445.478
150.947,37.48
413.035,37.48
75.6815,10.703
23.8002,150.163
61.065,377.504
79.3392,1.4272
289.857,1.4272
165.966,98.2473
165.714,110.643
109.05,11.3402
171.825,58.6542
1121.22,71.9058
41.6004,143.944
116.677,19.0811
42.2532,102.7
1166.52,135.743
750.55,48.0402
567.261,31.7456
163.129,531.599
58.5635,84.208
401.654,33.3085
133.443,77.185
1319.13,59.3032
165.911,4.40819
168.942,170.417
166.223,113.338
520.033,340.747
108.911,22.2009
165.489,43.67
166.339,42.1115
153.999,130.725
386.138,468.293
533.118,116.652
35.4876,116.652
184.733,31.5797
151.502,136.446
19.4946,180.58
1131.12,205.479
711.361,133.801
521.043,85.9918
33.6431,116.87
121.539,432.851
63.3472,123.945
52.1149,32.6437
396.09,443.214
159.684,321.826
135.777,82.8541
29.6516,223.483
394.503,44.9434
1345.57,152.026
166.719,165.431
166.593,177.873
87.5845,72.8176
166.05,206.882
579.461,48.9826
166.048,48.8994
33.3956,354.446
165.791,17.4666
165.791,57.3649
92.4703,123.92
980.471,49.1727
216.645,461.536
94.6392,192.888
37.2755,112.115
301.991,49.7961
9.25047,99.6386
1045.32,202.394
82.5542,10.8031
165.788,0.577721
130.983,38.2748
45.7489,38.2748
30.4308,38.2748
165.746,222.417
228.402,3.25181
165.784,75.0441
103.098,75.0441
389.982,370.055
416.23,56.9545
183.525,253.521
318.956,43.128
351.264,101.64
165.419,14.0498
696.291,30.218
165.973,331.013
38.6344,82.1059
166.026,151.45
805.299,162.256
895.603,152.611
32.6359,41.4458
107.037,41.4458
82.0852,81.4734
166.292,93.4378
46.341,31.0146
142.865,40.1677
157.722,71.672
492.725,279.805
165.37,17.7687
116.484,124.192
1206.35,79.7758
149.894,5.70176
445.844,6.97125
165.717,29.4075
129.339,29.4075
295.177,23.2602
69.8238,195.734
214.118,91.9551
165.209,106.521
165.36,22.489
38.0123,32.5917
9.37565,117.265
413.708,282.274
165.909,129.369
196.859,301.253
532.563,6.62101
165.689,204.705
42.4635,3.49924
166.025,1.04131
369.13,60.4243
33.4745,76.3784
123.499,1.31503
29.4199,326.686
137.031,326.686
1592.34,101.957
353.726,11.8077
274.602,11.8077
165.443,90.889
102.26,139.996
77.7351,139.996
166.454,185.787
119.348,81.048
60.6998,177.332
96.126,53.2468
460.073,116.014
42.4211,91.8248
29.6162,17.0732
166.51,74.7574
42.7135,79.0536
40.6155,15.2144
165.674,11.8637
63.3581,11.8637
175.662,433.539
71.0661,149.883
1599.27,281.373
166.804,15.4738
265.432,191.39
166.428,43.1017
84.3836,16.8346
428.678,16.8346
212.267,173.65
101.123,32.3361
166.184,646.444
77.6644,131.22
1120.18,92.6726
739.976,95.7934
147.248,122.813
32.4576,286.021
240.143,59.3588
165.757,303.034
86.2313,110.163
33.5584,9.94022
166.045,97.1141
29.1933,72.1987
110.177,41.302
799.37,38.6208
146.59,18.336
155.706,11.7894
150.816,50.103
32.8654,69.8741
69.6126,246.529
142.465,75.4676
141.462,26.1442
1175.32,132.835
141.975,132.835
1329.62,103.807
968.604,111.452
166.612,3.41434
877.532,6.73717
165.497,109.002
58.3719,43.5477
374.723,149.795
131.354,69.7263
513.385,54.7413
50.2843,2.90083
47.3896,14.9563
210.899,94.8074
165.961,337.843
106.852,72.1322
361.941,53.902
165.963,337.668
1521.14,24.346
15.0763,24.346
37.8831,152.907
152.891,12.1733
72.9922,12.1733
1177.31,20.4463
905.88,17.6672
156.324,169.088
551.771,169.088
55.5801,42.4387
1127.28,77.1145
79.8985,53.3651
38.6101,168.771
175.692,168.771
33.4162,3.7171
17.9137,3.7171
165.645,278.87
446.942,182.505
32.4794,429.837
33.0063,1.34056
166.59,368.091
1343.57,27.6884
165.527,132.365
156.377,27.6042
47.1591,13.3935
88.095,269.901
51.8619,14.6173
165.264,99.4211
217.598,99.4211
110.801,397.797
498.895,41.3383
51.2503,122
345.301,175.035
403.034,40.387
41.3697,59.2284
458.015,20.4029
163.107,20.4029
165.385,250.594
110.573,210.63
190.581,65.4254
23.1543,260.657
200.562,67.9217
166.24,93.4974
136.754,150.662
22.6529,109.891
366.566,107.6
92.0951,107.6
1784.63,36.3108
32.7939,59.627
165.435,227.399
347.631,77.0137
86.7744,346.129
24.5461,236.229
27.2222,88.3304
165.678,14.6821
215.606,1.47977
165.885,73.1053
315.667,157.196
324.769,38.8482
101.548,45.6359
1300.85,56.3508
106.153,10.5554
159.85,129.629
166.363,19.7591
376.426,332.538
145.126,117.762
201.11,298.673
94.5477,98.8941
54.4016,12.5536
605.346,365.476
662.274,67.5546
115.799,173.891
1440.56,107.324
166.214,79.1649
508.649,45.4459
187.502,123.543
1193.58,106.838
498.176,420.934
371.57,9.59729
33.2226,395.644
99.7684,66.5189
15.8046,263.311
803.792,153.921
61.7315,8.42748
441.947,135.643
166.584,204.028
165.967,142.472
144.948,33.4347
165.7,66.4038
165.678,1.18143
77.5764,1.18143
165.87,127.458
1105.21,88.5066
165.521,12.9716
95.8607,12.9716
112.831,285.055
405.387,285.055
81.3565,16.7167
28.5522,61.0458
913.374,424.245
16.9763,89.7171
556.371,89.7171
88.1664,89.7171
520.692,338.415
639.547,73.9649
1125.9,201.899
116.093,201.899
90.137,201.899
704.693,33.7242
53.332,100.981
22.8697,5.53738
1075.91,211.313
750.542,394.099
37.861,35.8882
165.264,158.707
142.065,166.341
72.8859,32.6423
166.22,68.8993
837.044,140.171
992.288,156.192
506.422,56.0106
52.4813,51.9768
226.678,268.397
826.227,248.019
194.907,91.704
204.763,78.3738
160.192,90.8077
148.523,111.452
371.189,442.976
110.118,145.323
262.465,66.4314
835.121,253.553
165.86,55.7444
165.609,291.438
100.774,46.9004
480.815,31.6067
33.5396,119.2
165.943,304.416
1600.99,139.741
165.956,73.4033
30.284,95.1676
1288.65,442.093
165.92,213.233
552.614,23.7239
384.788,531.67
266.747,7.02327
166.099,56.6789
166.097,80.5606
571.74,288.58
52.3109,130.85
33.0634,128.757
44.5215,49.327
419.65,49.327
74.0873,337.85
120.98,337.85
21.5805,337.85
166.343,566.726
23.7064,131.435
126.367,437.339
33.2441,30.0474
203.754,228.578
165.864,55.0553
14.4233,163.58
165.494,270.029
103.318,28.5648
32.9683,61.4761
1217.37,117.216
165.414,515.978
19.0998,58.6183
974.713,160.88
81.4009,142.435
772.231,210.884
83.362,0.345327
111.235,91.1712
163.147,91.1712
1520.57,118.505
295.031,29.4633
285.016,75.3014
22.8714,40.3696
122.694,65.0728
169.572,65.0728
1142.14,97.9567
74.327,74.3888
121.263,442.612
166.156,149.824
801.179,17.8629
227.973,17.8629
138.293,204.927
1241.11,87.1875
529.609,6.70716
646.179,192.912
165.182,415.735
143.582,16.8268
47.665,19.7422
699.935,140.379
45.9158,232.576
429.362,23.7707
49.2108,1.63584
225.396,33.851
33.1273,30.6598
518.713,14.2145
1205.04,5.06654
375.01,9.36603
1525.64,13.0312
36.1916,32.3198
166.371,81.6883
540.544,104.998
166.006,75.0912
747.873,27.7769
663.905,131.374
165.997,191.56
397.558,288.192
672.008,59.2553
31.9563,4.46546
1047.87,19.2017
81.851,19.2017
75.3053,83.984
882.034,207.144
162.845,24.9744
33.4291,8.9927
225.685,8.9927
70.7325,12.3733
87.229,12.3733
8.09432,25.8574
54.2926,26.509
535.91,1.17951
1532.19,81.6895
165.741,250.924
184.709,114.124
302.849,170.545
1226.73,15.3157
46.0922,15.3157
514.695,189.151
620.763,66.5226
1174.07,34.024
830.049,75.9215
149.386,291.247
195.087,136.306
403.562,166.822
165.891,149.755
33.2445,121.664
166.287,464.909
33.5853,47.3397
321.881,117.608
763.21,646.512
885.663,371.568
95.3997,371.568
19.0452,5.20079
42.1983,19.5938
1000.32,4.71868
285.801,45.153
56.3878,181.673
33.0595,14.247
726.499,274.578
790.879,66.521
33.17,12.2911
165.776,161.625
289.022,161.625
545.519,351.085
40.7797,69.0559
136.396,25.0647
48.0367,570.623
78.3493,296.415
166.212,317.106
34.1491,476.577
154.525,127.41
1044.11,228.221
123.839,7.67722
164.889,100.387
136.938,100.387
32.5739,6.46385
41.9239,283.551
22.6204,1.17663
6.52642,92.0801
33.7634,211.074
166.018,119.637
967.203,59.4844
129.686,267.762
97.0772,106.976
165.618,44.31
35.1673,36.0433
843.328,97.3701
166.589,296.691
165.64,106.719
165.727,148.585
166.149,314.471
38.8366,314.471
459.145,53.9476
33.201,553.56
102.237,68.6422
33.3381,151.033
165.812,47.8498
1343.3,37.5232
1005.53,55.9662
165.556,271.859
564.295,59.4345
125.857,59.4345
165.186,391.532
14.1015,149.404
645.293,121.693
165.761,76.2101
129.082,139.422
245.165,362.65
428.081,51.3793
33.1342,107.837
97.6271,134.666
59.4303,30.7853
32.8713,279.369
165.636,237.732
165.484,414.002
25.9049,109.219
190.404,276.373
50.6658,35.2692
117.473,288.977
63.2847,1.80744
301.436,25.1389
165.804,34.3021
684.906,141.158
33.0491,211.923
165.801,62.8168
165.397,83.7089
800.248,112.364
166.309,41.3314
148.349,238.999
303.602,99.9688
513.239,125.689
189.913,34.8561
297.413,35.8979
314.204,40.1386
126.467,48.4056
165.873,143.597
33.5306,30.8618
153.101,178.735
165.683,408.147
33.5385,203.643
972.617,248.097
54.0706,248.097
141.959,41.9172
208.721,44.092
704.038,235.403
166.201,322.999
113.956,17.5521
277.941,118.994
14.891,148.026
661.504,462.561
889.559,62.2224
113.488,46.6746
165.553,554.127
48.8547,109.765
29.0176,109.765
123.552,150.201
166.14,8.85721
165.891,39.4899
845.128,157.503
167.801,46.3958
42.9572,78.8251
206.512,78.8251
104.657,140.367
14.8608,166.748
54.0889,178.4
166.41,72.5244
120.288,48.8207
33.636,195.223
33.6736,338.401
91.7784,113.475
1411.42,50.9165
90.5227,50.9165
166.062,103.05
570.744,16.4961
352.243,158.6
166.025,160.173
101.24,91.007
7.1245,31.8782
165.561,289.034
165.766,84.4002
537.983,90.2037
592.753,92.6487
741.75,207.359
165.853,45.2642
207.799,22.3222
137.394,1.01017
166.115,45.3026
13.5943,148.403
157.713,28.4828
623.059,111.536
165.72,52.1888
865.303,0.278221
63.128,99.1996
166.111,42.5394
725.681,24.4477
46.0253,128.337
103.865,128.337
31.1749,128.337
166.246,28.2492
949.208,101.974
495.169,101.974
89.6935,140.52
417.774,311.963
75.6987,113.042
165.765,202.8
165.873,141.29
66.9272,120.21
47.6287,145.868
178.166,104.715
33.397,56.9869
343.129,128.267
51.5199,62.531
915.029,50.9162
165.517,66.5978
48.6458,66.5978
204.115,66.5978
207.223,1.20048
113.755,15.6313
94.9965,43.8594
24.2286,74.9022
33.7009,183.757
951.34,164.531
106.832,136.002
131.922,59.3941
120.058,116.442
343.842,251.041
89.4327,234.332
565.099,95.9086
104.227,128.869
986.087,23.1166
1082.73,5.56252
165.806,99.3698
1321.26,136.988
153.4,194.043
166.228,182.299
166.074,134.658
190.044,22.513
166.111,28.9872
93.0622,20.6003
217.88,69.6508
513.925,28.5397
10.9768,77.6939
83.9975,18.4883
732.263,63.6448
1266.18,10.8317
775.625,10.8317
799.013,37.6398
33.7282,164.839
116.744,123.256
107.176,170.17
259.412,74.3081
1699.14,5.85673
216.074,337.251
159.735,74.3375
166.109,209.709
220.785,182.302
33.419,189.028
178.226,190.328
95.5763,130.314
134.211,130.314
327.278,319.122
927.009,13.0659
114.686,287.801
832.279,38.1234
745.954,36.4942
411.747,22.0996
604.366,248.877
166.243,58.9605
207.865,28.8342
465.236,64.3766
166.117,224.517
744.057,569.407
33.1361,218.66
1134.05,311.844
165.641,145.94
165.354,444.458
478.902,50.0082
870.857,103.332
20.1217,24.9016
165.857,217.842
191.627,70.677
41.8216,105.562
166.045,173.291
166.205,77.9292
133.217,60.2401
833.903,187.438
137.345,180.386
37.9137,96.4194
26.5238,113.923
165.506,272.887
165.903,184.619
105.095,184.619
253.24,5.57767
111.837,5.57767
681.107,40.8716
1002.95,279.367
166.19,69.6342
84.3253,69.6342
935.58,11.2283
357.938,0.116192
1127.35,15.6622
165.412,93.1967
111.995,26.9694
182.3,73.3665
345.032,0.992275
1229.13,123.556
281.339,77.2834
38.4522,77.2834
844.824,74.2242
165.836,107.5
280.147,107.5
144.352,204.598
32.9895,124.029
33.3812,35.2384
220.614,123.834
127.875,1.72095
166.214,11.9944
166.2,9.78352
166.013,81.3792
638.72,3.024
961.774,102.849
1250.46,59.2265
90.8354,59.2265
937.899,4.75852
282.724,38.0473
488.496,63.7598
123.995,19.3061
166.188,104.916
209.113,120.2
165.945,21.1482
718.063,41.8594
722.101,88.2722
390.802,157.966
165.641,37.7009
132.013,37.7009
231.216,81.1253
168.007,8.81232
428.675,139.222
1713.33,53.1519
898.719,16.4315
1019.65,250.739
166.491,31.1749
166.399,393.562
166.07,73.4885
921.597,73.4885
497.519,282.374
125.513,282.374
74.4561,70.83
242.564,13.6545
161.897,44.9153
18.6189,44.9153
616.758,107.922
824.015,70.8383
221.677,100.045
390.325,130.971
204.644,130.971
280.82,233.554
165.444,4.10686
102.998,16.6648
273.896,16.6648
33.1081,1.17245
1193.95,41.9373
59.5649,41.9373
33.5067,37.4385
898.497,52.6801
113.89,232.932
255.947,92.7607
443.863,92.7607
115.842,257.445
131.366,40.7331
165.639,75.2723
1177.99,89.0083
165.472,47.7934
17.1394,222.861
429.77,128.488
165.128,321.11
1242.84,8.20745
974.049,24.7926
37.1035,6.84125
57.7138,80.6771
131.646,80.6771
38.0022,135.909
165.762,49.7099
390.168,39.4521
224.135,251.377
9.92784,53.6872
205.53,53.6872
76.4559,74.9661
190.486,71.3927
38.986,117.524
447.656,162.098
166.046,533.167
101.586,44.645
151.457,104.386
84.5471,125.798
140.158,342.384
79.9522,342.384
1699.05,149.924
111.459,367.389
165.384,9.25369
296.816,35.1373
166.033,162.497
18.089,621.018
119.328,141.89
100.837,33.7349
284.081,470.512
193.307,470.512
109.961,115.043
166.582,378.748
51.8034,38.1093
656.878,2.62187
116.842,192.044
111.049,192.044
90.419,134.438
165.859,104.349
33.5211,78.2833
425.369,68.7573
398.982,261.004
836.103,80.4589
62.606,114.253
165.531,148.8
109.84,148.8
47.4068,148.8
100.763,154.992
166.205,74.7947
36.0018,88.7932
288.646,355.675
33.2718,254.877
206.366,372.704
914.546,131.852
298.071,34.0301
646.244,35.8661
48.3529,50.5292
374.077,164.901
79.153,162.23
1065.21,179.746
1004.73,446.734
18.6016,113.098
215.05,507.814
529.362,327.55
51.6283,234.098
127.426,234.098
165.289,117.757
246.053,30.5151
527.722,0.513291
875.869,116.123
28.7991,363.445
29.6458,89.7181
1058.94,16.4254
45.7467,16.4254
112.011,0.313084
941.822,280.411
94.8079,109.749
44.6285,220.631
56.2068,219.397
318.743,50.4315
33.6563,115.238
274.397,96.0886
100.952,444.375
165.451,16.5308
33.5153,12.8358
136.846,79.1929
557.204,186.638
80.2878,186.638
165.689,92.7899
477.467,92.7899
389.987,0.398465
23.8228,14.8158
134.166,34.6745
549.703,79.6602
84.8411,79.6602
32.8829,117.275
33.5967,500.791
317.547,10.7801
152.589,10.7801
489.175,17.8516
41.2453,26.4349
78.8338,30.7802
190.788,217.298
137.813,185.253
106.06,175.324
675.367,157.303
89.3117,157.303
383.842,20.5928
139.086,61.7632
44.5198,97.8363
57.1204,58.6732
886.043,4.43859
38.0868,25.9077
165.89,114.58
152.445,280.931
65.1295,28.1897
107.554,208.654
259.117,60.7164
1426.83,64.3831
166.884,326.869
356.93,326.869
74.0283,16.7251
165.722,69.1035
64.7298,244.955
165.623,88.4879
620.459,8.33592
903.826,387.997
33.2296,398.597
41.6172,48.0111
94.4861,44.8947
32.9151,153.377
165.539,189.354
684.817,41.6841
103.242,41.6841
1608.63,46.9683
1074.77,16.6452
121.17,184.552
126.106,263.009
165.517,213.043
207.486,25.6192
694.728,211.026
166.522,160.095
18.7103,88.7875
109.689,176.389
77.9826,176.389
680.818,559.942
165.241,254.956
166.535,105.62
29.0746,54.1401
110.033,9.45475
168.097,9.45475
533.386,74.3365
322.702,6.43074
824.454,497.59
117.974,91.6309
33.6127,187.595
83.1429,147.566
344.155,163.034
109.07,64.5655
66.5243,64.5655
76.5529,235.749
440.421,235.749
166.217,74.2525
166.021,13.3846
165.424,195.259
165.532,156.334
45.4219,52.5542
127.521,207.101
81.9478,207.101
229.591,21.6834
165.783,147.395
64.5192,200.153
