fEdep,runTime
43.9144,167.917
54.869,167.917
131.944,167.917
166.175,14.0459
43.5287,90.5499
236.957,26.9946
1334.7,23.9479
53.4547,49.8621
132.825,49.8621
57.4748,49.8621
26.1614,194.787
398.66,188.677
1017.4,188.677
115.234,57.3804
21.5,200.699
165.618,23.1412
51.058,232.843
739.613,72.0783
45.8408,4.05793
61.6957,18.9637
672.153,53.767
83.358,173.055
20.1751,12.7443
123.416,429.987
165.173,271.423
104.598,54.1567
76.7355,54.1567
183.296,20.8437
59.9936,275.806
1298.46,612.24
99.8846,175.773
894.069,67.4901
21.1878,67.4901
283.171,99.102
216.216,99.102
485.783,48.3998
223.843,20.728
233.381,20.6037
289.636,20.6037
166.382,10.5385
21.9162,68.8728
723.601,10.0025
204.737,46.9544
87.6664,46.9544
998.39,28.9953
59.752,28.9953
36.1359,352.996
196.625,504.278
226.205,348.766
93.6609,117.574
62.1856,117.574
1238.58,466.924
99.0708,132.309
166.861,390.156
1207.68,125.374
91.4095,125.374
179.258,17.6342
55.5308,45.8567
66.2429,231.153
105.48,82.7012
122.317,2.38667
74.208,121.397
239.596,121.397
13.3597,55.2011
615.12,56.7165
1283.51,52.4217
619.378,78.4034
122.228,175.507
321.097,79.7381
1300.6,87.5984
1733.86,120.979
33.7428,10.7135
53.8563,53.591
390.074,53.591
823.646,90.7629
793.838,192.435
61.6645,19.1768
723.693,58.0188
110.091,11.4243
69.2515,44.5844
9.94066,44.5844
89.5484,44.5844
32.6118,19.4735
301.479,19.4735
28.4015,222.554
67.5078,67.6755
810.283,11.7096
46.6407,84.9543
90.0951,255.231
1024.1,83.9467
1207.82,104.183
189.856,20.5695
39.3863,20.5695
44.3019,20.5695
33.3222,2.08307
156.742,247.182
165.788,16.6674
3.05925,16.6674
103.876,218.765
18.8191,148.353
35.6928,148.353
181.752,39.6522
198.266,8.70509
10.8191,8.70509
333.515,81.2852
192.671,81.2852
23.5249,52.8861
166.469,52.8861
63.9253,408.748
55.2919,152.71
134.587,75.852
242.255,16.5083
224.323,57.4375
261.046,57.4362
189.62,377.847
70.9487,377.847
64.5575,111.462
109.151,53.1852
55.8586,53.1852
248.427,391.19
165.877,5.48519
128.241,59.5901
97.7076,7.99205
32.8144,42.6476
33.2948,87.3114
57.1369,4.70768
671.109,109.3
28.1081,109.3
817.334,202.807
203.043,21.2844
291.741,21.2844
148.127,298.534
23.0322,60.9182
1010.27,46.5446
16.9615,126.769
42.2384,121.342
50.4671,61.9581
166.403,97.0946
17.4093,224.273
706.699,26.3578
423.098,311.621
86.4283,311.621
171.64,311.621
315.598,26.7624
878.393,3.35606
314.175,128.474
47.4613,128.474
466.854,128.474
1711.4,120.697
57.1675,226.808
139.99,40.0267
1276.71,151.634
108.397,426.997
91.0327,426.997
206.465,426.997
57.784,426.997
88.9148,426.997
1036.69,128.97
42.6827,84.2883
16.307,81.1166
1166.76,86.5068
164.722,130.619
231.756,21.0864
555.772,45.244
48.2179,32.6905
504.553,28.1796
228.636,124.96
260.053,124.96
95.3693,124.96
779.144,6.048
22.3182,275.58
526.417,277.048
254.513,113.071
1351.82,258.182
125.621,61.1182
79.5779,61.1182
172.67,149.01
38.5038,85.2102
72.0608,129.668
41.9051,50.211
166.151,78.1025
58.3001,35.1219
28.1217,101.951
365.232,53.5317
165.869,95.4805
70.7126,37.9921
165.925,23.984
12.0316,23.984
119.131,23.984
165.534,81.3387
1073.02,274.051
48.3921,274.051
217.181,4.03891
166.249,53.2179
327.691,53.2179
628.578,53.2179
43.3151,53.2179
141.107,33.2218
213.904,352.446
35.6274,77.4698
30.0959,77.4698
521.767,8.76887
594.278,105.772
38.0603,151.021
56.121,111.339
540.354,128.705
35.6831,69.2625
597.512,198.365
245.133,87.1702
512.684,26.529
107.857,52.2371
126.888,12.0695
223.257,12.0695
154.645,9.51985
44.0022,9.51985
379.413,380.086
32.4117,90.9835
1192.3,78.0335
1529.17,117.054
81.1127,124.227
70.638,0.658483
250.96,0.658483
84.1539,0.658483
31.5796,0.658483
131.824,104.91
707.018,102.974
461.908,159.883
117.833,348.032
165.163,57.1796
84.2134,201.87
166.144,102.723
256.558,149.983
154.952,129.892
22.8092,129.892
1025.32,152.695
626.529,311.205
1102.84,311.205
438.93,58.7433
845.788,16.2259
1310.13,360.097
165.743,97.3945
84.7077,97.3945
537.049,146.564
271.661,152.79
59.169,105.752
118.652,222.762
62.5173,76.5968
361.102,56.1084
166.019,160.222
375.798,160.222
134.692,33.0438
196.969,18.6923
33.3073,44.7963
215.737,44.7963
121.073,459.667
36.8388,459.667
149.394,13.0645
139.834,178.583
35.3034,422.019
1138.67,380.388
117.079,188.797
1468.04,156.331
301.419,156.331
11.6725,5.01728
41.6839,5.01728
557.014,171.213
230.427,176.649
91.6977,234.788
61.4613,82.9054
115.14,390.423
33.2293,60.427
309.617,122.379
39.787,67.4558
779.542,97.8013
320.782,119.571
244.559,41.177
88.1947,24.7103
115.404,38.0891
773.993,201.347
34.531,6.48488
68.3925,57.4021
109.102,3.19137
166.016,30.9255
30.3739,34.2621
146.687,3.76607
160.106,108.886
67.5086,376.704
1051.71,485.076
116.488,485.076
4.94535,11.8196
147.506,712.377
116.624,88.6538
18.108,24.1606
66.9094,24.1606
147.485,52.5944
962.64,57.2085
263.957,27.5414
97.3291,27.5414
107.775,15.1752
1148.41,190.314
184.798,201.772
120.108,16.2029
102.265,610.617
711.974,42.5172
80.0855,9.88646
1308.19,8.50231
29.2437,8.50231
689.908,8.50231
86.4178,139.59
528.303,52.9803
24.9726,24.4225
1418.88,22.1411
489.253,23.8891
165.932,332.367
123.035,332.367
1113.93,149.959
24.8855,40.3735
164.949,148.646
43.4246,148.646
1166.39,169.69
219.837,29.8056
1614.03,14.5348
621.697,195.818
862.427,333.391
165.143,67.9273
165.864,159.848
344.889,193.153
57.2573,46.4111
101.818,74.782
69.653,77.0565
355.483,30.2797
47.9934,30.2797
169.333,210.215
1143.51,91.4205
43.2488,91.4205
170.578,83.2797
104.852,166.823
31.0082,87.435
1382.04,87.435
165.63,298.641
436.566,298.641
165.74,20.1804
134.227,135.431
27.3099,134.31
422.011,136.859
38.6546,122.077
165.435,4.68088
1763.89,180.756
29.8687,102.341
34.9089,70.653
63.9635,70.653
286.885,111.088
915.77,8.66641
79.2353,8.66641
182.66,113.712
22.7922,113.712
424.269,113.712
727.739,30.7903
8.15348,30.7903
485.836,33.6711
352.811,202.853
1276.93,129.295
800.314,181.996
165.565,268.92
1760.79,115.825
785.816,115.825
843.856,149.723
73.3205,7.40195
666.744,270.471
166.021,33.8545
799.855,3.76445
143.573,96.6285
10.6897,137.251
124.134,57.0602
153.618,8.42106
22.2709,18.0448
203.496,18.0448
182.905,18.0448
213.303,18.0448
77.1653,17.9159
784.874,3.44419
141.128,3.44419
104.568,24.3256
316.567,24.3256
692.503,86.2471
87.0266,128.884
40.3504,128.884
228.708,131.337
33.5507,52.0538
1659.1,32.0744
228.726,299.976
164.851,54.1937
57.2181,0.342021
45.2027,386.949
25.8982,386.949
166.065,116.787
300.92,109.351
312.244,159.965
116.786,159.965
140.381,56.598
142.529,79.3529
237.239,79.3529
97.2057,100.822
273.574,75.4863
81.287,75.4863
32.6023,40.6287
57.748,40.6287
163.422,63.3343
718.264,63.3343
166.249,42.1419
130.926,42.1419
262.376,87.6369
797.586,134.209
359.429,39.0769
318.138,231.629
87.671,55.8942
143.752,51.4915
135.099,51.4915
82.6541,202.901
144.401,286.013
135.663,22.4086
692.305,222.774
69.3666,284.69
98.3191,284.69
195.881,19.4355
1308.68,19.4355
100.291,19.4355
57.0777,19.4355
35.5477,19.4355
166.068,17.635
72.1053,58.9328
61.9894,3.10659
352.565,268.419
33.3693,13.9806
102.054,18.3169
154.704,85.284
156.013,97.6834
66.1338,51.056
60.8726,183.739
68.2856,40.9567
970.552,157.939
1632.71,67.0704
115.961,65.045
216.036,11.4044
167.511,136.16
646.418,9.94885
571.441,295.91
363.995,127.292
674.054,128.162
60.4855,155.544
165.536,66.8244
496.453,131.547
33.5318,309.842
1065.64,27.5666
26.58,27.5666
165.867,245.466
32.8461,191.016
103.272,72.6322
72.119,72.6322
561.918,136.239
193.449,136.239
112.53,252.785
85.0788,45.4497
19.3816,45.4497
110.841,283.187
15.8499,46.3457
165.447,177.78
75.1319,251.35
277.029,273.31
1029.55,30.8291
536.573,26.8864
1028.06,2.93842
760.866,106.415
166.308,280.291
126.238,105.84
107.033,105.84
181.889,28.3725
741.979,55.0024
427.368,177.658
325.482,55.1324
1053.94,25.7154
16.7577,46.7547
1489.77,411.859
165.657,135.32
103.21,197.028
1581.06,335.814
1106.23,221.304
273.904,93.0921
67.2041,93.0921
1794.19,11.5765
48.398,11.5765
166.297,187.044
143.732,29.2575
118.645,276.754
170.024,276.754
77.6303,54.3692
35.9365,216.267
153.404,216.267
91.3243,24.3027
33.4832,49.7624
548.684,10.423
58.62,215.913
602.651,30.9356
26.4568,376.131
8.19952,46.2116
165.864,351.18
355.687,55.6673
35.9795,38.5478
1237.54,390.114
152.857,169.319
360.733,134.415
31.5796,139.75
87.7329,44.3142
862.165,18.9171
165.75,242.008
15.3601,242.008
197.754,242.008
364.165,169.66
780.128,404.342
165.608,50.5175
1229.83,14.2521
876.296,14.2521
520.891,124.448
56.8844,114.416
66.3557,114.416
124.394,498.114
165.717,82.9822
124.609,831.692
73.7023,831.692
386.011,16.5418
43.2113,237.542
372.485,16.8495
251.767,34.6196
858.911,256.061
64.6326,256.061
165.976,130.163
4.54371,54.5475
40.4969,0.571222
77.6896,43.5332
132.252,309.056
36.8742,6.1682
931.724,4.88546
75.5184,38.33
40.055,38.33
166.012,37.9374
34.1474,9.83915
379.778,80.2716
53.8275,298.968
660.259,40.6142
29.6578,38.6046
24.0126,113.273
293.199,249.512
52.8469,249.512
74.8064,249.512
131.325,249.512
111.478,111.362
148.391,111.362
53.5233,111.362
40.3926,104.506
100.44,180.013
74.9542,77.5625
63.5567,84.8245
361.625,6.07149
255.792,109.829
257.081,7.03166
295.004,39.6682
112.717,47.7351
13.749,47.7351
87.977,126.38
56.0595,42.489
38.2308,30.6713
313.722,158.214
99.4238,158.214
723.209,270.188
1653.24,63.8105
266.978,199.625
161.934,184.719
29.6095,21.5643
8.69865,29.9763
468.893,117.811
622.058,299.839
81.1158,41.2199
166.008,9.05753
1080.94,99.6207
33.4128,137.856
28.2619,13.5849
59.9239,13.5849
96.6948,209.344
641.836,15.6354
17.7097,113.087
1175.87,97.0444
121.994,97.0444
61.2797,120.398
33.3475,132.238
955.433,150.798
69.3141,27.6154
599.812,34.9317
19.7326,41.4074
68.2937,41.4074
269.617,48.1826
166.454,283.076
210.087,48.7383
368.776,105.047
207.529,115.049
37.7263,116.388
387.637,105.777
390.963,105.777
50.7428,127.9
299.423,103.705
102.96,5.86284
1034.3,268.065
33.2005,256.123
159.079,19.0532
42.1647,187.028
384.175,242.189
165.614,7.03392
362.557,5.57818
282.302,5.57818
33.3225,303.018
652.643,129.688
52.2207,252.943
1164.3,56.3513
22.0062,1.54548
275.617,1.54548
81.0552,1.54548
501.269,148.792
69.103,12.5782
16.3314,12.5782
216.536,1.79495
418.462,208.791
531.687,358.109
337.528,237.809
149.693,74.3032
437.687,194.348
140.255,194.348
422.799,342.881
378.958,9.89426
852.608,12.6323
1363.79,120.695
1173.73,395.806
89.7104,395.806
221.615,21.1851
1232.42,21.1851
74.139,21.1851
96.9515,346.713
343.726,2.95272
123.932,2.95272
93.5307,38.3764
243.693,38.3764
662.72,172.469
137.017,250.142
68.245,1001.34
33.2209,108.633
102.366,108.633
1313.13,8.71637
58.8065,75.2685
332.125,89.0535
55.3321,37.8851
33.8745,24.045
67.7286,154.749
408.199,66.344
214.402,66.344
575.04,154.689
212.156,17.8936
635.861,27.6433
31.8562,57.5858
188.591,56.4595
157.898,41.1725
96.1318,6.4824
44.0223,1.81641
237.418,1.81641
165.562,205.073
134.326,237.135
1005.88,86.8292
1008.27,20.1921
1131.85,26.3745
45.7488,189.355
417.316,189.355
239.091,48.6132
102.667,101.754
165.959,37.3434
167.177,283.463
372.729,4.31917
763.729,318.482
221.924,28.1327
34.0797,411.173
71.4517,8.71626
200.456,8.71626
17.8988,8.71626
835.677,162.121
166.145,47.8106
1128.87,23.072
278.976,204.042
178.341,36.1384
416.948,36.1384
909.016,18.9688
259.043,197.083
26.9712,258.399
1381.13,42.1333
428.365,9.52384
183.082,512.56
201.21,62.6346
47.8866,62.6346
165.905,12.7111
166.036,12.7111
7.96479,232.316
154.699,354.111
140.059,354.111
194.209,129.428
377.853,185.994
829.594,93.4699
1186.59,182.061
64.0675,82.9319
190.669,67.6336
119.902,64.0986
369.279,64.0986
96.0053,64.0986
1001.32,251.995
126.971,251.995
67.4125,41.3939
29.7714,21.0184
32.1809,21.9786
29.7878,163.135
1263.06,133.081
439.96,21.51
156.908,388.699
21.5008,462.363
78.1825,18.7442
40.0835,164.132
113.086,88.1337
327.571,157.034
1784.22,70.6557
50.2893,67.795
183.109,15.5892
165.687,20.0278
105.449,20.0278
80.8943,51.9721
33.611,259.205
66.8073,280.755
79.9703,644.807
155.436,16.3571
165.435,120.709
120.253,120.709
210.53,37.3474
117.838,261.794
19.0605,184.353
421.61,2.07131
160.776,116.658
13.6169,116.658
37.665,18.127
59.413,96.4177
166.172,174.903
128.562,48.428
597.282,140.792
51.8693,276.873
143.377,323.912
38.8465,200.345
58.3368,200.345
165.694,2.13362
403.495,101.292
15.8467,19.2653
39.9303,974.715
294.263,80.8682
71.667,14.0156
994.74,164.271
508.848,164.271
249.569,7.76385
1660.72,6.97757
1117.78,52.5216
102.289,15.7868
39.0623,15.7868
123.366,63.3064
165.173,357.989
26.5031,10.1466
336.993,120.385
683.586,242.449
159.711,204.998
548.564,172.694
437.995,527.424
99.8809,352.791
1368.66,247.056
305.933,121.929
31.438,16.6441
282.578,371.526
85.9428,216.98
365.791,134.141
677.524,48.8937
85.1213,48.8937
86.1311,111.94
162.337,359.596
939.224,103.274
312.817,109.919
566.895,57.5622
660.549,98.3919
403.642,231.591
46.096,56.9854
1027.98,154.89
31.6118,154.89
1929.31,66.6399
478.879,111.316
171.104,135.256
225.715,438.583
154.356,112.047
93.0359,112.047
180.862,112.047
255.18,156.734
326.891,156.734
138.13,156.734
127.152,109.769
101.529,1.0779
110.63,140.296
101.278,238.57
207.904,199.445
770.646,16.0206
63.3481,39.3752
58.1979,62.7281
165.755,64.1859
1.07725,3.74744
1550.04,20.3129
77.3176,9.91523
93.1119,18.7003
240.727,12.9472
166.587,22.4881
43.7098,25.0213
123.463,16.0422
286.819,52.795
423.142,307.095
388.86,282.055
836.68,96.7349
558.586,106.281
286.177,223.146
1132.16,49.0262
165.583,40.9027
817.013,18.4578
10.8635,10.6185
371.66,10.6185
1483.11,72.4647
51.3383,36.6528
165.649,301.953
60.0648,12.8402
138.632,12.8402
1217.4,21.8378
28.6013,56.3084
377.383,13.4334
253.036,13.1412
370.502,13.1412
111.843,156.616
57.2441,156.616
212.909,256.711
479.442,211.005
597.322,205.047
165.963,38.6832
167.796,61.4014
982.229,57.7154
157.453,57.7154
3.87891,66.8581
135.524,66.8581
175.055,99.5068
97.8611,99.5068
165.557,15.542
1102.35,83.7264
165.343,112.88
118.208,164.931
504.383,53.9688
40.1944,53.9688
216.309,53.9688
331.258,2.10402
100.392,14.0489
191.018,12.1761
186.057,12.1761
103.72,53.3807
30.7853,85.1962
15.8404,188.893
642.686,66.0986
70.6412,445.556
1327.54,197.664
129.267,216.196
44.3779,6.88662
112.227,300.512
33.2829,128.061
77.1362,18.8017
961.173,66.389
92.0316,601.285
2.67341,32.8082
32.0505,13.4448
32.1906,94.8169
22.5236,22.3829
856.029,44.1005
510.06,192.047
473.102,254.868
263.672,254.868
284.893,104.628
120.896,308.403
175.11,308.403
21.733,308.403
31.0772,67.6142
31.1602,67.6142
37.6988,171.876
244.711,121.697
74.4826,121.697
283.499,384.767
678.421,205.728
181.229,178.593
563.017,46.4382
345.657,215.1
93.4342,22.4206
39.0133,52.1787
1544.37,209.962
74.9952,209.962
122.362,9.64079
31.0985,25.6221
25.9271,25.6221
55.6855,44.853
1200.14,4.95188
74.4984,10.0231
2016.68,144.254
118.144,40.8538
111.27,24.8583
389.77,341.814
29.4982,77.15
103.988,89.2318
143.058,118.838
112.839,118.838
1018.58,224.491
14.3576,224.491
403.245,5.03409
37.6291,8.38947
32.774,8.38947
12.5883,8.38947
17.2034,8.38947
199.828,63.119
114.56,79.9217
246.145,145.131
201.122,379.016
169.561,24.2837
117.386,28.5374
39.9132,49.5057
934.75,22.639
130.363,65.825
304.29,9.937
100.48,61.8442
941.162,54.7555
248.97,234.106
902.655,2.09567
116.617,2.91211
79.9671,2.91211
59.773,141.117
53.9813,118.158
166.314,255.054
107.805,62.339
263.127,62.339
101.192,64.6393
369.698,116.5
1210.53,197.139
89.1458,103.021
122.087,37.4371
55.5236,37.4371
236.345,37.4371
166.115,214.73
197.146,55.121
166.943,8.74687
50.2623,8.74687
94.6677,54.2814
1369.9,48.056
30.899,223.871
33.2404,12.2528
112.453,12.2528
699.179,62.7747
198.959,62.7747
184.282,129.8
1812.19,145.782
165.779,370.854
37.7998,101.167
68.522,101.167
625.237,2.78455
780.683,9.94015
262.734,100.881
166.122,338.842
388.006,36.5156
80.2477,44.7577
411.177,12.2447
47.0646,131.208
167.514,273.717
172.139,29.3991
101.125,284.832
820.021,3.03378
147.18,34.2951
145.164,2.14119
216.178,143.494
631.11,259.906
17.4761,259.906
359.901,150.382
173.534,150.382
37.5649,61.0629
1047.48,29.0024
152.296,83.932
344.282,132.166
221.54,98.328
1228.82,0.0645148
65.5376,120.517
165.386,276.818
39.3246,10.612
260.328,120.078
1537.47,132.361
392.267,350.617
789.784,52.5971
585.556,94.9218
102.153,95.978
20.8944,135.332
121.695,396.875
30.7191,162.432
189.657,152.511
77.8671,109.083
33.285,27.3628
1125.14,148.29
168.308,14.354
217.334,10.0303
103.528,29.8341
82.5511,32.4779
763.022,81.4494
53.107,11.4383
215.093,209.93
25.3599,5.14722
28.6506,10.9232
33.2137,151.06
50.3085,292.497
103.062,46.9282
64.6266,415.243
165.661,105.833
31.4275,105.833
165.824,5.51017
359.414,13.5731
355.157,338.859
31.0486,338.859
536.679,326.065
117.126,96.8392
127.991,26.5602
539.896,261.206
90.3868,261.206
702.708,56.1341
336.702,20.7306
720.764,24.7346
1219.95,268.692
1563.2,152.017
66.9617,43.5579
50.7309,51.0912
122.483,51.0912
33.3954,11.625
110.124,8.13379
20.5852,8.13379
172.248,92.902
31.2513,92.902
42.2874,172.369
165.641,79.6006
13.1367,167.47
45.9448,167.47
1330.64,124.743
255.081,931.614
55.3984,931.614
106.961,931.614
970.507,62.2505
111.291,76.4006
466.941,69.7582
133.211,69.7582
165.979,276.042
46.6714,265.45
95.8724,111.816
121.502,119.686
49.1606,119.686
288.271,119.686
245.914,119.686
154.211,0.474734
273.696,38.2642
927.568,61.9789
1411.9,247.555
133.271,72.5169
56.0979,37.8076
1037.06,146.907
500.177,126.001
29.6685,126.001
1224,285.102
165.941,159.361
181.053,12.6481
304.044,8.29933
45.6514,72.1742
33.3563,171.842
829.683,97.0216
145.61,97.0216
344.258,97.0216
33.6881,42.4571
1125.37,51.9048
64.4833,410.119
50.3566,196.76
68.4753,162.228
56.4235,5.45284
652.915,438.636
35.0769,440.822
153.358,48.8974
220.658,47.3019
166.104,27.8254
81.3164,196.888
643.704,113.188
170.286,113.188
530.657,113.188
598.961,113.188
1470.22,23.1598
176.165,93.088
275.882,421.244
164.895,421.244
619.189,67.6565
111.803,45.3817
752.714,1.13093
639.238,121.828
729.053,190.282
743.864,190.282
744.867,8.42708
116.145,254.687
228.386,385.661
378.485,261.587
86.0263,252.153
112.604,135.809
199.733,97.8719
217.13,455.786
425.81,107.249
1280.48,97.3193
166.139,165.56
96.2721,165.56
282.661,48.1921
464.466,101.885
10.8633,58.8641
165.889,19.7911
105.201,134.765
64.8566,113.074
112.893,138.802
1026.62,70.9101
667.349,177.324
53.3552,153.916
708.918,146.236
43.1321,18.8019
44.2485,401.9
165.556,71.0346
319.712,71.0346
55.7992,195.393
65.2964,195.393
874.802,28.8084
1366.25,168.035
543.739,228.973
705.073,114.38
99.1304,34.1789
148.658,26.2041
805.532,7.25293
121.288,99.8646
165.549,184.083
140.075,184.083
673.164,290.188
83.0123,21.5113
283.541,21.5113
267.063,105.592
431.516,148.149
205.069,46.1324
59.187,19.615
321.063,2.21048
233.09,6.46688
823.211,98.7074
47.373,98.7074
37.9701,13.3787
37.8011,11.5055
651.127,16.3358
70.2716,9.41951
33.1656,154.335
223.074,147.866
67.8859,147.866
131.041,79.9307
33.7562,61.0018
200.948,60.5137
102.441,369.652
306.931,109.825
242.998,109.825
79.5169,55.9674
102.645,124.556
99.1149,159.771
141.241,47.53
63.2824,211.773
1686.2,58.6787
245.509,109.061
403.105,419.413
162.842,210.903
294.085,6.76261
49.2618,6.76261
44.6921,201.076
494.962,6.5844
38.4388,6.5844
628.749,448.552
209.025,428.756
100.02,304.16
166.377,6.05677
204.799,48.441
1811.43,44.0987
251.635,44.0987
104.168,32.612
165.712,137.426
246.595,179.411
32.7235,179.411
380.181,160.391
45.9113,104.273
67.361,39.0378
786.316,139.925
107.619,44.4782
108.587,125.996
578.52,125.996
1451.98,115.141
78.5427,115.141
82.4184,26.659
182.523,19.8988
316.091,46.07
72.1306,93.4249
40.782,93.4249
697.407,48.3091
33.4205,9.17707
1671.33,5.61721
471.126,96.3133
1082.94,111.057
209.66,111.057
94.577,53.6515
132.204,53.6515
493.584,52.867
144.883,19.2497
77.2367,14.7531
114.537,14.7531
70.4539,14.7531
165.993,129.533
96.7198,129.533
75.3039,214.671
107.423,58.9623
487.733,58.9623
388.532,30.8054
728.469,41.0336
116.682,66.2012
396.072,26.6131
101.542,224.075
464.027,313.985
42.402,364.443
45.6098,113.291
441.186,496.002
128.606,496.002
56.5052,30.5923
30.9867,30.5923
81.6775,34.1341
405.601,388.117
146.435,130.911
315.198,227.091
1712.01,29.5966
94.8941,377.003
53.7474,756.939
356.445,124.279
81.3596,124.279
293.211,124.279
39.1144,124.279
214.85,124.279
68.0455,124.279
592.27,29.9806
287.504,443.145
131.833,197.089
227.19,155.736
133.586,155.736
165.503,64.4401
79.3029,149.926
207.15,149.926
251.063,91.3526
180.426,1.75519
1453.57,104.176
789.727,250.794
467.868,250.794
165.752,309.069
51.9774,309.069
111.766,309.069
