fEdep,runTime
165.962,445.007
85.9074,445.007
663.283,113.549
103.029,113.549
575.634,45.3593
56.1995,84.3755
1012.08,34.6992
141.984,78.9731
56.1016,315.269
25.7552,247.877
165.856,83.7406
89.2012,68.7119
163.146,134.527
257.203,134.527
140.327,1.91957
1714.4,82.6323
1254.29,32.1476
92.3908,190.236
121.024,190.236
234.004,16.152
88.2282,41.0659
1202.58,91.5628
79.816,37.6735
444.139,89.6623
19.9767,89.6623
1135.65,59.8035
29.862,251.157
25.1988,14.5812
11.1597,159.548
257.487,96.0257
583.967,269.613
511.852,21.5661
96.9992,21.5661
1864.23,27.456
1249.4,82.6101
105.893,71.5212
430.601,83.4141
25.6152,83.4141
55.2954,6.09978
163.306,6.09978
735.584,21.315
1293.8,26.0596
1169.05,14.2925
622.364,141.914
202.876,141.914
840.734,153.251
97.3463,32.2675
48.7132,89.4527
33.6082,27.4806
22.8009,124.568
25.1029,135.544
89.6838,392.804
23.6232,392.804
1371.99,5.40052
363.561,84.2117
804.107,199.172
190.535,199.172
165.933,15.9573
100.622,24.6309
164.72,315.792
1197.58,274.919
357.342,71.5747
29.7871,155.334
141.042,155.334
26.6117,52.4979
131.577,41.5531
240.046,138.504
99.938,173.378
591.765,173.378
104.343,111.354
47.3968,111.354
42.2632,111.354
96.267,111.354
681.146,247.895
246.453,53.427
104.402,7.08305
1460.43,351.389
358.46,351.389
485.175,20.8578
52.2412,271.375
260.271,271.375
140.474,271.375
1143.65,376.702
69.1401,10.5905
165.996,366.321
1232.71,210.55
963.777,21.1883
470.948,21.1883
97.5744,175.202
38.2711,175.202
82.9627,5.33651
880.021,37.9852
678.987,425.883
211.094,73.6208
145.351,322.646
165.555,436.772
118.073,43.891
41.1699,43.891
165.815,43.891
168.041,38.6636
24.8531,317.458
29.8848,367.34
27.3073,13.4443
19.2202,129.863
136.25,177.117
33.7248,298.201
983.439,58.6309
425.584,38.2451
1173.17,114.348
1434.7,65.3466
190.891,65.3466
27.607,70.2979
38.115,70.2979
164.691,42.2524
24.2021,1.48632
435.449,101.922
89.4054,105.72
37.7943,149.355
92.2736,108.568
165.429,165.29
277.171,14.9325
170.444,256.846
485.982,17.2011
114.737,17.2011
122.029,39.699
227.669,39.699
990.064,56.9038
215.851,61.9813
92.3755,61.9813
308.337,179.458
44.9112,179.458
62.3508,179.458
237.657,21.8835
817.598,19.0898
106.081,84.3094
128.008,84.3094
508.16,13.5578
200.032,26.8278
16.1491,26.8278
269.518,76.82
279.481,29.1912
72.4345,58.1315
66.8959,48.4967
58.0735,48.4967
206.954,20.4825
686.779,156.081
83.1969,12.3281
1506.13,68.0775
278.901,169.537
1085.66,71.0893
127.758,71.0893
32.5481,71.0893
50.4718,71.0893
669.486,151.312
1034.94,22.8008
405.376,70.7361
15.0526,442.62
79.9467,2.71929
251.401,10.5255
33.4581,56.1274
165.5,62.7375
216.843,69.7141
650.995,28.3291
166.331,4.59424
176.289,6.7292
522.724,52.6281
82.1116,183.921
116.231,183.921
22.8938,183.921
41.7427,183.921
1189.96,183.921
734.298,16.207
46.964,21.2579
166.221,10.1072
1073.22,58.4863
70.0335,58.4863
33.4607,25.2362
195.748,92.8197
33.0797,144.817
17.2998,129.576
60.4663,44.6362
91.9071,568.803
895.85,55.8703
631.921,27.6218
153.038,27.6218
79.995,155.366
53.581,110.819
99.9538,33.0485
118.956,33.0485
113.403,33.0485
91.3952,18.2229
133.585,62.7436
1054.38,467.734
116.667,17.0259
35.6333,223.9
107.096,133.203
129.9,68.8565
350.542,2.20761
194.838,7.19254
85.5732,65.3452
243.711,47.2735
197.342,47.2735
79.8381,47.2735
321.58,19.9496
1133.33,146.486
182.524,121.149
850.802,136.498
116.079,144.685
1209.96,145.964
274.724,3.32117
1005.84,199.829
22.4817,23.952
1714.55,211.196
68.2231,211.196
141.99,22.7706
37.2708,211.903
46.5842,211.903
117.811,211.903
149.212,317.689
143.06,23.9892
20.6048,151.369
208.612,158.35
281.516,111.313
85.8973,136.099
856.182,29.3799
67.5518,29.3799
416,194.572
31.8132,194.572
65.1035,36.4474
1441.67,155.251
165.922,211.102
4.79824,97.2714
635.649,97.2714
165.728,63.3935
677.018,301.723
47.2754,301.723
53.6887,210.42
1580.54,102.774
206.103,61.036
166.458,24.6809
86.7434,403.349
300.354,403.349
114.768,555.025
33.0972,51.7955
818.246,57.9041
71.5493,9.09875
803.273,183.836
60.0054,57.0895
204.238,78.0293
14.2951,129.486
20.8861,11.4478
27.6072,94.1081
193.533,50.4316
286.554,220.487
116.736,335.923
82.3449,183.97
1.0474,559.137
64.5927,56.0383
161.619,43.8608
39.6473,25.4512
810.35,123.551
789.716,245.404
165.552,309.23
126.232,309.23
59.9467,78.7162
65.9859,132.192
138.656,87.1922
891.279,51.4722
90.1029,51.4722
542.433,65.8132
217.575,43.8804
50.9329,117.714
135.23,77.0197
506.325,164.655
29.7385,8.40379
137.831,92.4192
29.2103,405.17
44.5183,183.137
31.6144,208.446
306.221,81.0261
87.5248,81.0261
57.1266,81.0261
33.5368,216.662
181.725,154.367
247.639,154.367
105.633,49.9641
790.234,67.859
66.3776,194.198
99.5771,28.7924
316.45,60.9275
1112.61,0.967161
103.387,8.1015
65.2477,8.1015
165.837,103.458
101.47,61.0979
23.7975,109.033
165.946,121.744
70.3107,43.5645
165.945,101.084
116.538,101.084
25.8943,50.5234
1605.99,23.7278
37.8594,23.7278
55.725,2.84906
197.641,40.93
45.1215,40.93
77.3011,105.428
165.62,286.085
210.939,11.9185
233.779,166.54
85.3031,299.838
33.2526,245.531
207.49,434.248
212.804,46.3861
89.7073,63.2119
33.4894,221.026
180.508,15.4664
134.388,35.1624
90.9468,35.1624
476.713,251.314
376.804,34.516
198.167,137.389
218.109,76.1849
51.0646,298.353
70.8273,298.353
290.356,245.725
87.3719,134.284
177.327,134.284
146.61,107.361
119.486,9.46964
98.1459,268.681
34.5371,39.7741
900.722,89.4056
1377.14,76.6099
166.077,0.132281
68.1869,0.132281
458.412,241.916
70.0594,116.439
74.6743,115.194
195.83,115.194
386.667,11.2806
72.604,299.065
90.6719,299.065
144.824,238.065
131.04,3.32443
113.441,70.7191
768.191,16.4255
51.4815,151.979
110.871,96.6912
33.443,312.431
112.268,23.2605
185.867,109.194
175.464,318.251
50.7958,318.251
818.841,318.251
80.5563,318.251
97.4426,29.125
206.001,35.4899
234.17,1.8236
181.151,1.8236
81.4621,82.8617
165.957,137.234
767.696,17.3718
165.638,1.51499
180.241,217.716
165.835,309.552
16.2145,143.44
242.06,1.43996
566.569,21.4247
232.226,23.816
274.267,74.1619
74.447,74.1619
138.081,195.975
51.4348,195.975
9.5759,107.768
107.262,107.831
45.6592,107.831
1489.54,243.86
44.8616,64.0314
142.459,5.09562
5.27749,46.8648
229.59,4.30714
30.085,162.278
6.04411,92.602
833.653,136.334
203.632,38.7219
186.156,38.7219
188.094,38.7219
156.68,96.1675
808.882,197.058
12.1347,59.5758
163.054,13.6163
165.661,182.598
777.848,103.189
188.623,78.7306
59.2731,78.7306
28.8914,34.164
366.541,292.879
129.83,360.548
481.914,114.185
33.3283,137.182
200.41,137.182
57.882,100.618
162.989,110.841
539.951,135.231
56.8422,43.1855
725.016,215.806
214.641,215.806
107.088,181.653
119.38,49.1057
64.2274,311.9
120.343,26.4389
166.186,164.58
450.988,33.8582
835.149,85.9549
20.5501,368.37
152.286,368.37
76.5524,7.08199
1955.34,377.236
885.933,334.913
742.038,72.1695
8.99938,79.4897
661.813,153.914
896.476,153.914
139.763,33.6884
210.764,117.88
32.9967,293.394
47.224,544.881
125.478,29.8393
261.173,36.4314
42.8359,88.9609
82.4385,23.2217
273.3,22.6069
229.078,22.6069
32.9955,230.825
754.494,230.825
559.28,150.247
241.016,135.406
165.183,59.5973
74.995,173.616
42.0767,173.616
870.346,31.4727
1062.75,169.052
29.8677,114.733
484.408,114.733
556.904,37.7872
67.6119,229.596
152.308,39.5947
63.8785,37.1276
94.3717,101.937
57.4185,51.6826
338.025,378.565
954.395,298.596
118.554,71.8622
142.731,152.142
975.707,40.6406
521.932,237.123
165.983,193.102
59.8467,193.102
106.849,21.0084
33.7777,223.423
264.042,29.0317
1350.43,91.7711
24.8763,91.7711
671.961,242.782
30.7448,23.7511
217.857,254.038
472.052,70.6781
108.336,314.328
19.8254,80.9594
222.379,6.99963
114.444,529.934
201.952,24.6967
362.606,93.0285
246.816,93.0285
48.2497,102.829
44.1495,45.3414
13.1119,45.3414
111.526,45.3414
165.637,1.64885
102.86,132.125
172.295,132.125
113.236,72.5954
281.839,29.4928
166.004,8.52437
959.386,46.9372
262.363,42.3996
111.165,236.612
16.2087,225.609
310.638,5.44718
1530.8,73.8702
1058.57,70.5107
766.097,203.581
27.3617,203.581
115.137,203.581
459.269,82.1947
65.2832,213.959
30.2921,324.473
227.766,26.4177
103.405,5.55545
564.142,122.189
1239.07,212.091
196.707,113.437
123.489,113.437
260.746,4.46616
60.484,29.37
166.674,206.711
39.0116,68.9638
575.437,51.0078
723.267,111.046
71.2621,278.153
1879.98,150.212
193.529,160.493
441.656,78.799
733.089,46.9182
45.02,61.6129
40.3195,59.494
248.43,59.494
89.5791,61.5864
262.208,187.999
23.2628,201.969
33.6286,185.706
9.73446,316.163
24.5154,316.163
257.15,153.406
33.0847,97.4587
81.9299,6.67887
104.966,6.67887
10.3998,62.491
54.6209,62.491
290.815,366.254
2012.47,90.1713
142.679,161.41
196.677,161.41
45.8322,161.41
119.524,44.9053
66.2613,58.94
1313.55,74.4577
314.287,400.925
15.9239,36.3768
22.1134,62.0404
27.3497,62.0404
17.0472,485.85
119.96,281.422
464.791,26.3265
104.387,121.014
76.7685,131.264
25.6861,63.3663
750.928,228.242
146.831,124.526
33.843,137.534
165.649,58.165
438.525,272.718
692.946,185.164
18.9651,97.2514
121.697,362.388
101.247,362.388
1136.4,150.286
1400.43,623.13
30.4558,623.13
33.6936,107.814
36.7532,47.7728
1403.63,94.9744
63.5926,94.9744
1858.26,37.1808
827.071,81.4881
67.2493,100.556
609.2,169.693
62.6071,11.9118
59.08,69.8644
165.869,47.8345
1344.52,40.2166
32.9307,191.156
469.506,184.599
33.3814,29.9265
180.96,95.4627
788.102,30.3658
197.104,126.685
97.2539,163.535
196.242,246.336
446.593,255.368
80.4875,25.1201
1617.09,236.984
1177.25,33.872
449.239,91.9079
28.3985,312.694
331.743,312.694
76.8576,31.0014
1432.83,43.5605
166.486,44.6171
59.5392,61.558
6.38996,115.657
20.2417,13.0895
814.96,126.642
262.564,67.6765
33.4575,126.944
1534.32,143.24
594.793,42.9549
505.059,5.90998
33.45,420.667
123.952,81.4886
22.2514,16.8494
45.9086,7.04186
492.678,73.2551
165.966,46.9816
243.985,46.9816
897.814,234.945
165.328,271.154
797.841,38.3605
34.7508,38.3605
61.5392,15.9362
165.589,40.1078
819.814,61.7567
83.1385,90.9692
47.7736,90.9692
182.289,9.79275
1544.54,1.35528
726.202,115.454
606.503,70.7985
149.279,84.239
311.44,43.0551
274.54,103.691
1389.86,48.8018
52.0818,55.9225
33.563,72.7536
126.522,359.11
126.31,411.517
118.2,411.517
22.4846,56.0581
207.938,10.4958
314.842,250.758
122.437,0.515065
24.1365,81.3425
98.425,20.0874
396.283,17.8766
190.895,14.3931
40.5083,56.7563
311.191,48.181
49.9269,112.937
165.851,25.2225
132.705,127.713
533.302,21.5679
77.9928,77.8429
84.2025,58.0109
158.258,1.99478
68.5405,83.0356
954.873,49.6178
48.3983,248.953
1034.71,13.415
418.976,93.8431
107.376,164.997
1013.94,244.046
124.246,182.984
166.013,390.008
166.672,51.9868
37.7737,51.9868
166.062,70.4199
876.743,9.51738
457.696,108.02
348.563,34.7768
282.813,88.2503
422.222,16.0894
55.2482,16.0894
62.7954,16.0894
92.3472,16.0894
28.6131,5.60644
70.3991,46.6985
24.5991,46.6985
86.121,70.4896
1396.89,17.5528
82.8138,166.11
878.191,17.8397
31.1973,25.0286
106.955,109.913
14.4131,293.648
165.899,14.3769
299.828,14.3769
583.012,36.5381
161.141,38.1467
220.89,223.551
409.507,53.8065
383.342,303.804
71.6643,20.9183
157.563,97.2006
96.3944,2.16579
46.0341,2.16579
9.69246,2.16579
123.781,105.448
40.3478,20.3261
99.7416,39.9464
507.499,531.172
112.499,75.5113
346.31,75.5113
104.052,75.5113
46.9762,75.5113
117.847,75.5113
63.4765,68.8967
103.727,254.495
51.3592,254.495
74.9925,254.495
1061.26,239.161
890.272,158.797
165.513,18.7985
354.783,35.257
55.0016,35.257
161.752,61.9274
349.313,61.9274
272.673,100.824
810.88,9.41813
120.567,299.108
935.331,689.818
130.651,64.4205
1168.41,66.4541
437.749,416.609
739.468,21.5338
22.9184,52.5412
379.878,50.1296
233.546,63.1648
1480.92,21.8547
137.034,65.816
512.615,56.9594
79.8206,56.9594
166.105,9.29832
98.6595,9.29832
51.7304,224.298
87.1295,135.154
34.1344,135.154
483.734,53.3735
36.8253,79.4604
244.43,166.731
74.7137,166.731
246.177,26.7296
345.599,408.944
73.7083,356.519
210.465,90.1109
121.231,191.667
33.9161,59.4442
217.644,59.4442
206.128,5.32778
86.5473,358.914
60.5179,140.933
140.536,110.958
56.773,41.8802
29.5176,57.5767
217.28,72.2662
67.8789,51.0001
48.3446,13.0687
156.621,17.4864
383.893,3.71235
35.0331,113.875
538.043,207.018
1313.73,84.0828
166.404,244.322
129.133,244.322
646.469,11.2426
970.961,43.0519
891.978,167.434
165.538,175.578
795.184,61.9248
228.527,248.225
7.74137,60.9861
165.665,73.9715
376.638,6.75368
1884.95,23.9998
570.091,41.376
102.536,41.376
48.8966,41.376
49.6751,41.376
33.6145,121.606
23.4192,121.606
405.772,29.7923
114.133,998.566
29.5635,139.626
364.453,139.626
643.137,77.8588
576.27,77.8588
198.452,147.149
55.8932,8.72278
63.3109,94.3876
225.444,9.52126
141.59,9.52126
957.438,68.7051
31.6222,268.254
51.3497,366.095
122.407,163.187
37.9712,57.9087
148.897,16.2676
591.17,17.0272
78.6853,17.0272
745.623,12.8435
225.433,216.315
106.571,91.088
471.765,3.53373
37.4595,390.73
1128.71,31.228
21.289,31.228
319.218,58.1629
42.9893,58.1629
52.8449,150.668
180.414,328.864
338.698,328.864
55.9714,4.69082
33.2742,7.16645
843.039,120.134
101.34,268.196
524.442,163.63
26.1803,7.17736
31.6926,121.45
192.933,221.049
1193.29,6.73639
42.8375,134.964
398.458,38.0677
29.2928,32.3314
147.988,404.628
494.239,27.3841
101.248,68.3686
297.555,68.3686
165.652,203.49
459.489,203.49
256.537,103.4
87.4925,103.4
289.829,103.4
320.595,103.4
57.8894,218.117
359.337,14.1859
380.294,16.0182
552.991,300.875
78.0594,132.79
96.8033,264.987
20.7213,16.2129
81.1421,21.12
166.926,271.058
165.458,21.2744
22.9713,106.675
36.1814,106.675
193.141,6.07164
165.846,75.3472
135.953,53.2907
146.699,51.8355
74.5895,36.7252
112.121,24.8897
83.8935,24.8897
55.5051,237.889
37.31,237.889
677.378,237.889
38.0293,237.889
79.6569,34.8448
17.7124,11.9838
571.823,25.576
15.621,25.576
614.048,38.6117
516.01,321.886
224.241,226.24
34.7784,226.24
81.682,226.24
132.937,55.9061
270.454,282.502
64.3666,282.502
20.9061,282.502
132.243,24.2768
166.206,60.7969
142.157,60.7969
715.152,7.65608
113.593,114.084
57.5375,45.6891
263.91,241.546
129.169,241.546
165.621,62.7842
1363.5,81.1996
1364.52,23.6814
153.901,7.22777
1439.82,109.979
167.609,109.979
1359.78,36.9423
279.527,25.9408
356.163,25.9408
811.006,79.5173
554.544,101.109
52.3096,82.3516
195.07,28.3967
1440.34,249.286
83.6631,39.8956
113.306,115.746
53.5464,1.64655
332.327,181.631
37.7146,85.7888
513.494,3.04411
218.666,178.682
87.9927,178.682
64.6749,220.453
41.36,220.453
130.927,65.3658
166.1,68.9244
84.0813,160.47
100.172,206.363
60.7326,103.638
924.679,233.118
341.643,145.567
187.264,60.1892
89.9942,92.7519
134.229,97.3634
728.802,70.2282
33.1786,56.9214
135.425,90.6476
374.031,287.096
63.2891,106.273
403.26,21.1181
670.16,646.844
67.415,646.844
24.7296,646.844
81.3852,147.39
109.872,147.39
493.416,222.176
115.517,22.3136
340.794,45.1608
34.1645,53.6299
29.8175,43.0251
1878.42,130.398
203.627,132.833
126.715,113.497
30.024,27.5373
512.997,27.5373
44.0959,27.5373
183.004,225.061
84.4632,225.061
114.745,3.95804
171.858,197.518
769.144,171.811
936.963,55.2778
342.523,55.2778
1012.95,153.148
473.418,99.7226
252.249,10.2338
226.543,187.979
136.37,187.979
144.173,548.837
384.457,548.837
106.621,34.3297
84.4287,49.5846
939.457,52.5945
166.91,52.5945
247.349,29.4139
36.4474,192.886
109.232,231.276
220.098,66.7214
49.567,109.182
29.664,58.4661
608.299,717.894
33.4429,213.468
165.5,30.0302
117.733,30.0302
55.232,54.3505
4.4438,45.087
173.931,128.393
24.9057,239.089
251.467,108.951
293.638,177.408
550.104,48.66
506.568,315.936
86.6129,15.9381
60.4628,5.56186
1328.74,154.906
152.48,19.7725
248.22,121.141
553.831,121.141
1494.56,144.239
165.658,5.68043
50.3183,196.679
86.0533,236.765
217.99,163.458
379.706,16.6359
705.645,50.9403
33.1836,118.905
117.072,1.42588
684.027,405.765
425.617,24.588
108.708,223.761
264.654,223.761
165.909,325.827
75.7139,112.414
754.486,232.194
445.614,47.8913
60.3763,16.1884
534.064,148.311
1583.09,115.835
629.964,115.835
160.578,115.835
377.817,309.895
143.088,309.895
152.816,309.895
92.9502,380.587
225.873,24.1284
93.8821,162.256
43.3074,424.92
173.861,32.9904
59.7852,1.81931
653.421,246.692
274.683,75.6399
206.118,4.13374
56.2934,390.248
331.377,76.8392
432.187,20.0484
54.659,146.387
151.425,146.387
165.54,40.517
862.816,37.0582
33.6039,33.5818
1092.39,196.694
35.1004,250.503
151.619,100.812
42.5683,273.848
10.5223,273.848
79.3921,17.0382
123.906,17.0382
109.394,17.0382
1441.27,27.3285
41.2848,94.6588
161.209,20.123
1093.97,88.5144
555.741,30.9937
57.5655,57.0182
106.89,221.883
165.317,297.849
296.624,167.524
165.479,147.501
45.861,147.501
131.447,147.501
220.318,181.967
187.214,169.397
1489.72,16.7782
145.344,16.7782
482.693,13.0931
126.196,200.976
46.2721,22.9391
165.542,106
17.0991,11.6934
78.6668,11.6934
13.5583,22.7197
632.652,34.5568
1055.36,214.406
2.36634,214.406
134.082,354.02
124.864,30.2198
19.315,191.308
76.2678,174.281
1288.49,99.8736
1160.29,25.6261
187.312,39.185
166.1,130.608
440.291,85.2505
166.503,153.223
1127.57,166.377
489.075,19.1316
1356.39,113.072
166.542,128.227
33.6073,53.2585
46.6043,55.0953
165.978,135.143
57.5461,5.68403
52.9211,83.7199
96.0657,344.424
1007.55,138.334
417.594,27.2417
68.5428,27.2417
665.025,120.562
1932.26,105.685
1042.05,17.9576
32.6115,17.9576
56.2202,26.9524
416.758,275.101
78.0774,73.4129
781.28,58.7749
438.597,111.288
562.675,153.007
77.2269,0.488807
131.332,10.5413
64.1851,10.5413
33.4522,137.835
117.621,151.492
572.612,395.727
32.2871,395.727
112.881,23.3363
216.883,69.6478
28.5399,422.955
224.261,2.17596
488.293,375.58
47.9498,14.4565
205.961,84.0379
942.114,15.0705
130.338,78.7511
56.0136,65.4384
234.579,17.9037
195.789,218.3
165.837,102.441
166.336,58.1939
195.875,58.1939
895.223,3.71992
349.38,95.8664
694.704,24.3599
121.205,24.3599
142.062,77.1599
264.94,16.6912
94.2498,73.8407
129.01,73.7456
208.952,9.53841
201.421,1.07207
1112.94,161.214
639.434,37.8617
102.468,219.396
221.036,401.61
663.071,46.7467
8.26817,305.273
132.159,249.325
56.8849,110.23
184.339,56.256
165.973,135.888
201.305,135.888
290.284,15.4887
187.947,239.423
812.707,87.8638
166.132,95.8676
107.637,18.9905
94.6949,7.08518
138.155,154.783
51.8933,259.39
18.1588,259.39
58.8864,366.262
333.002,15.6056
166.363,217.706
1103.79,76.3142
187.631,51.4328
37.8064,53.0883
510.03,150.218
165.934,14.0319
104.366,2.78594
148.123,280.372
202.547,9.41895
198.776,86.489
47.7491,86.489
102.233,98.4225
98.5565,91.2581
108.843,103.013
192.171,118.96
174.349,5.25558
64.473,119.488
90.0936,118.913
8.54738,132.783
24.8119,127.649
129.73,1.68785
1499.48,110.973
337.023,200.584
3.54106,34.4864
137.681,131.828
33.4496,202.325
165.941,139.296
166.228,208.2
74.5059,54.9556
71.7596,54.9556
227.97,13.7884
1486.7,178.126
1243.73,45.5215
165.494,268.631
33.3954,105.343
102.261,104.755
28.3452,113.025
53.3741,179.783
432.924,179.783
165.893,176.96
72.3386,148.981
741.482,39.3724
132.578,80.1287
44.9178,108.018
818.676,109.372
119.029,56.8607
511.201,52.5684
248.028,141.684
66.6368,83.4291
76.6461,83.4291
142.359,116.303
76.8801,116.303
106.58,468.029
165.822,37.6814
135.773,37.6814
1452.34,22.8193
37.0687,42.6564
85.5775,16.8483
215.303,250.744
22.3901,22.8042
253.998,55.3215
87.3622,373.825
118.869,39.0185
33.1263,62.6169
360.258,38.7262
205.667,38.7262
311.007,70.95
688.614,18.7692
45.6461,30.169
197.155,0.968305
45.1231,319.241
516.446,54.6292
431.998,54.6292
213.62,54.6292
217.05,257.248
165.765,51.085
389.983,216.683
97.7628,1.96832
67.0466,1.96832
98.1409,1.96832
91.2268,38.1637
118.908,164.891
165.965,112.1
242.571,112.1
253.582,42.8419
123.972,59.9882
138.539,24.9156
119.621,270.503
120.342,270.503
101.484,8.39206
85.4813,8.39206
1028.77,22.3027
671.846,15.1935
1000.8,35.405
34.6077,35.405
112.466,77.5899
95.8815,3.86738
111.287,9.5031
60.6602,69.9788
166.219,29.5607
33.5408,97.6799
129.154,96.524
45.9018,149.454
1173.76,28.5213
772.668,26.0428
10.7082,26.0428
799.698,26.0428
93.9712,25.3494
11.0564,172.833
47.5166,44.9092
1481.64,8.3474
287.964,38.2181
615.843,38.2181
1715.75,50.3799
102.198,126.263
102.694,66.7498
53.8741,3.13617
45.156,31.0003
230.028,31.0003
116.852,74.3501
90.9078,23.6878
138.309,0.159653
370.062,326.29
431.54,147.891
526.596,317.437
405.839,317.437
165.84,56.9677
166.035,134.468
162.901,134.468
8.54109,134.468
473.43,169.992
793.507,111.726
29.7631,52.8207
183.393,48.0801
12.2625,32.146
472.49,363.069
810.197,152.916
29.227,7.69175
115.163,603.2
125.946,603.2
322.928,603.2
803.61,167.944
122.549,137.102
82.1594,50.5453
146.069,118.097
165.3,89.1983
137.172,248.662
271.423,248.662
243.52,313.825
