fEdep,runTime
48.4,17500735.827890
143.895,38239455.532194
80.4117,9493280.854250
51.8478,1546353.618125
202.481,791246.566007
296.799,17728325.477214
31.9863,29535870.946608
160.553,30516868.404304
339.936,44004628.247978
226.947,44004628.247978
64.1591,41907262.353946
47.8644,15409888.316837
74.2608,36721591.511638
152.09,22694645.061851
233.888,1233525.204063
359.926,40053444.775825
251.787,20187603.408050
143.927,60851667.997345
224.561,24192216.371359
91.538,135487237.096187
32.3973,4485592.467325
25.7853,12928972.171419
77.3467,18383763.890046
118.941,183793.199506
17.619,9530341.401135
336.181,9530341.401135
565.056,4928908.570025
241.403,11896124.532542
416.843,44113814.260413
170.16,20490256.159173
31.5911,33748607.877665
76.0923,748418.553620
76.61,74194589.992538
35.4543,11695210.906601
132.333,14611918.577195
213.518,6095334.066067
31.9915,3834321.695270
145.509,28265057.133352
189.584,16599302.395214
180.856,13610753.474898
13.4429,23400076.042419
138.333,26827900.047569
244.146,10092860.118127
84.5443,36120890.272318
12.1442,4693338.894648
45.5175,4693338.894648
95.216,27701688.274791
73.8199,6668265.533081
77.69,1736858.789346
189.543,26933968.558823
7.65368,26933968.558823
114.065,42434758.930168
29.0217,26710912.862762
246.818,6438846.085807
50.3256,19406380.994650
237.986,1793086.592085
85.1161,1793086.592085
47.4088,13723737.077119
33.3659,4945590.563020
263.587,31646911.365221
52.6105,19199095.581530
18.389,9327329.216315
32.9838,987108.452100
25.383,8631046.740150
29.8636,973664.381370
167.673,973664.381370
32.2431,52304512.673476
51.7829,7033885.939490
279.623,3441969.127536
104.419,3441969.127536
121.399,31481349.489924
31.3967,35678.958865
81.186,1219855.433095
57.3937,43362475.619759
172.049,16993186.925242
203.449,4673088.037138
122.702,66712620.654899
38.6475,8380560.452876
220.478,5431948.648318
198.059,40042351.109908
225.21,7449674.800997
397.288,5614558.531666
54.0409,24827153.084926
374.774,20103331.223216
9.68617,20103331.223216
87.4391,18377063.247917
208.551,36473039.457113
29.3691,1165042.547619
170.856,1165042.547619
83.9675,10722940.775205
134.225,31125266.846654
585.269,13609601.289818
21.5837,13609601.289818
73.9973,19920696.716400
437.718,57702822.294398
49.6668,2397888.905237
32.1466,45898402.430104
123.993,43581536.593997
176.022,34353210.567017
58.8503,24405178.779586
174.444,24405178.779586
318.321,9116485.233510
291.753,17220628.962230
34.0749,17220628.962230
74.7686,5136739.281915
32.1641,2267265.183637
392.602,14638434.341052
50.1205,5505834.353377
41.5355,29733462.520011
10.2708,34162358.583566
26.5357,16677133.080692
161.263,15948028.076515
83.326,17267288.585810
148.937,7579940.331546
17.5807,50117380.913231
37.2087,8173087.058812
147.203,16086152.878489
204.14,78477127.225864
195.988,65383100.990664
35.7378,13898460.408038
41.9348,54522537.270118
78.8406,18471640.285941
157.172,24378877.456701
301.456,55325365.127440
78.1167,5859120.154194
73.3534,101580316.516192
78.6209,101580316.516192
33.5473,73443892.565590
62.6469,26409.566884
31.8197,26511294.595110
101.448,60911810.003673
38.4591,60911810.003673
108.341,32134838.873644
15.4746,32134838.873644
68.6848,31520873.243676
58.9924,31520873.243676
19.8304,31520873.243676
29.389,24479248.213417
275.302,24619069.300988
22.1634,30902979.337490
32.1839,71562211.704053
156.188,6453714.108223
593.589,27520412.255198
214.677,30834385.895142
91.9355,1650643.838537
84.5374,43774661.974258
82.2299,3883142.327989
185.674,45095710.375213
105.459,45095710.375213
236.748,17609559.528331
169.35,29911217.915111
32.0076,21514429.386321
350.29,11347936.300890
16.5957,11347936.300890
141.588,2224576.521409
14.2588,29200822.952689
43.6846,29200822.952689
45.5908,9398089.159438
22.8965,676648.545489
224.494,31012465.540259
91.7081,41488166.573387
77.572,748452.114148
87.7637,3021536.701167
25.0697,3021536.701167
580.63,27252271.247016
109.811,112260736.429943
172.766,42130832.377393
331.308,42130832.377393
49.9818,62311868.012591
103.311,38776612.417934
121.406,20365174.904558
219.985,14425423.878014
33.4391,8724474.528951
32.8604,333907.835198
61.2627,5873045.662919
192.573,16802302.327010
100.391,1151705.216402
91.4896,18856704.547689
151.919,19178494.772514
32.1971,40990892.065622
242.395,39769333.796798
87.1456,35914611.662786
433.93,31317071.207072
47.1262,12129977.430449
18.4579,59427414.257190
296.527,59427414.257190
170.856,10748137.297303
229.774,29302391.490326
6.99137,17661986.658894
27.3039,27267089.224456
70.708,7027987.451085
6.28422,26645349.426313
218.152,21132504.069610
93.8092,6098040.854326
24.9911,48132137.909794
104.869,5187387.335024
44.3569,5187387.335024
108.681,72267030.614301
32.0291,36869243.014991
32.255,22860164.459566
26.6364,1564673.272536
265.949,14881286.142186
22.5064,57915545.626370
34.0274,67876043.951673
97.5639,4099928.330277
51.5333,4608109.709099
662.087,30496765.145431
333.939,19736967.329518
186.368,9773172.806864
56.3695,7060607.444856
59.7963,20996417.779086
147.878,7575016.654579
78.2606,4247575.403815
65.2565,32586665.384475
97.5793,8125862.770675
314.563,60756942.295076
41.1009,15083892.818567
32.2223,8849551.410799
69.8371,14736536.158414
91.767,17468591.940461
45.748,8930352.864002
132.681,8930352.864002
579.818,6926056.286611
32.047,7458394.863141
190.603,68794123.522912
131.821,626083.927159
32.2706,22889923.258480
69.0147,22889923.258480
45.9621,22889923.258480
41.8373,371606.831553
67.2797,16687013.261134
453.005,20982883.177184
112.15,20982883.177184
156.139,1734533.661088
332.583,9859026.964515
50.3756,9859026.964515
32.2382,6643877.392335
229.889,6643877.392335
258.376,20958461.879121
141.158,3513861.097897
35.8908,3513861.097897
463.496,641261.940628
325.605,8386103.702005
144.019,7807774.547083
433.522,43623120.831345
586.467,26443728.518086
9.07016,26443728.518086
101.638,18265570.434414
143.56,24385991.883529
68.0817,8346803.354248
30.4168,8346803.354248
49.8738,24749572.920042
95.7213,3161585.214137
64.5714,12247672.615955
72.9573,12247672.615955
135.333,12247672.615955
594.254,17487722.071701
593.148,12477576.898231
169.804,15769070.461433
63.5124,75221968.982717
157.716,100054661.097253
163.925,42286167.807640
101.321,42286167.807640
269.02,96813760.444520
225.1,48790367.177805
181.605,30993696.509127
281.32,17060190.154143
309.603,30800027.413882
66.3136,30800027.413882
114.522,18297221.648764
22.5023,5673252.484427
69.5748,5673252.484427
71.2015,8103705.125391
58.4004,7781531.880635
39.6031,7781531.880635
190.05,38648631.170228
128.539,39431566.213270
32.1607,51069273.070797
17.4305,51069273.070797
12.5737,8250429.574139
47.1536,124787835.055680
28.9127,8624070.488278
428.209,6460530.403620
104.959,12069977.916261
32.2005,727279.991752
256.429,16265114.776590
280.567,6998478.451085
416.108,22017451.483038
224.971,12777329.355307
19.7458,12777329.355307
145.198,563645.307118
195.335,11744147.289994
123.46,3557411.792285
54.483,63381803.966404
79.1499,3120393.037833
152.175,16990700.571136
222.866,11557195.923474
218.833,37580916.398401
50.6379,14477438.042780
80.4268,1886973.061244
47.0278,1886973.061244
28.3482,1886973.061244
20.411,1886973.061244
181.011,688967.353435
92.6473,17768756.801719
124.671,23435419.210412
113.121,3738933.657375
170.436,54995038.039284
47.3032,7435887.341259
273.493,8768288.220711
69.4773,2311414.625330
220.949,3695876.856858
53.1305,5119236.368230
52.4775,13464545.556845
177.828,7676806.399741
107.729,1634370.537770
49.1579,13964094.562809
580.178,4636545.067579
211.468,38383758.083905
246.681,10634421.512112
99.1159,16561823.895882
16.1094,20014309.272964
62.7804,20837658.644496
25.6419,20837658.644496
144.079,20837658.644496
82.6248,1340811.023633
117.82,31238414.602964
39.7801,14155329.844526
38.4152,14155329.844526
294.521,38442903.888509
20.5434,22875090.965222
123.244,458091.931408
99.0697,46105074.193272
225.699,3209304.927484
198.605,40655440.113833
662.661,77690803.493320
70.82,31526434.798414
31.8459,28883942.190139
326.643,24314679.761325
65.971,18119688.084616
201.203,80796571.858699
241.407,15058175.560361
155.691,2945237.116489
151.646,9502075.654897
80.1752,34506127.395291
22.9891,34506127.395291
33.7784,589261.075717
54.6973,589261.075717
68.7914,1212301.285997
88.5854,1175142.113590
31.9881,30145083.975470
129.567,6459111.040731
204.625,83577428.105041
53.482,643199.534510
114.677,29797991.246189
136.461,4303297.999065
344.7,6062489.452697
223.073,3526411.399070
77.195,3526411.399070
25.7902,22903299.462616
75.3283,16817925.159925
105.674,33187074.349421
165.5,5179170.735275
210.499,17301507.033987
553.827,33765051.068089
31.7794,23779844.002232
30.6125,6647012.572578
58.5903,28485258.732430
135.323,12736409.911627
86.4055,2442514.876792
139.519,30180355.613656
31.8342,10532430.671171
111.626,5478153.511063
96.2859,13429956.971271
122.169,13429956.971271
280.478,10593105.201553
48.6372,3834406.975661
287.714,52860121.211646
69.1835,117571456.704519
66.4937,15845096.536429
40.867,8069143.856855
617.128,53145776.082951
113.996,39923543.589813
413.392,24393483.086029
44.6648,24393483.086029
97.3459,10977111.898609
469.429,37182400.497359
14.6535,37182400.497359
33.9907,9736820.733887
14.8873,19992653.979073
62.4029,19992653.979073
238.38,35562192.637140
77.6634,30821562.102925
81.2254,50093998.711934
49.8953,4355153.742110
101.802,84337304.562599
37.8979,51720275.012394
17.0214,39077354.182330
10.4821,39077354.182330
219.973,11875107.696556
106.658,33418307.446865
174.951,15480915.332415
262.59,511148.029134
340.85,5832248.152950
130.733,35394631.132731
54.4556,6669213.475256
22.2597,18603369.925856
701.477,2863652.522477
188.525,56112750.751222
136.373,18327397.482304
242.238,42993313.216316
79.1907,42993313.216316
88.802,42993313.216316
170.583,14973845.139840
279.021,4636309.494336
94.1979,23558310.294754
41.7276,4228859.323757
35.066,341830.219203
68.7942,92590693.793349
661.338,9117608.677102
44.7087,1697294.479771
114.104,1718298.413882
85.3322,12150880.480103
135.695,6964645.533761
563.394,16101399.126502
165.384,11110659.541824
211.272,32404411.596772
29.4133,27321073.989184
197.529,38103760.831291
82.5611,3420969.682123
136.49,3420969.682123
151.617,7736024.963069
115.441,1868260.935030
22.2475,19177233.521042
146.406,1823140.965266
52.8511,15972641.423460
60.8935,3066178.563937
202.108,18907616.422748
156.522,44209136.630254
27.7091,44209136.630254
143.655,24782919.929651
69.7362,7154874.916440
30.9987,5998721.312108
57.7874,1314347.188066
243.389,19701145.984454
18.051,8376357.093300
98.8151,2357698.309624
200.559,12728476.909218
74.9462,36768931.695379
72.2572,18839892.799529
218.608,18179223.180500
28.0763,1045871.427353
81.17,10169504.415232
202.217,3814939.740265
359.896,46450004.817617
30.5207,276699.107918
10.6024,276699.107918
44.0928,276699.107918
179.303,5001029.055560
65.6801,79044035.840624
16.3948,7798997.825112
47.2127,7798997.825112
148.866,13385448.077460
191.108,1075754.528486
81.574,10934540.787631
423.97,10426029.637770
137.247,16825916.055051
191.629,40089438.741373
177.725,2390985.515835
116.398,906252.400127
229.903,3800090.536384
187.387,5458338.015636
19.4108,3494451.755340
267.096,14902355.275869
55.1556,729861.820264
36.2753,7405348.366670
64.6716,47714018.302474
135.474,47714018.302474
147.478,4439024.752683
229.308,24315170.335450
125.307,24315170.335450
4.97642,30749735.028897
207.84,57815586.073509
249.754,29868088.533634
29.8385,3378.055661
2.06578,36013854.493759
16.1189,10472928.686417
99.9461,9278335.496655
73.8902,21590843.880575
129.741,12355605.982703
2.3474,12355605.982703
53.7708,12355605.982703
159.218,61915195.738782
147.878,15200259.975927
137.845,9225816.981568
443.349,128855288.306484
70.0785,18205614.868668
229.756,7726658.225638
156.259,12540374.111500
101.262,10711373.645649
287.654,1196018.052919
275.871,21078660.722527
8.59491,21078660.722527
153.78,19242404.111771
365.649,11875256.446498
111.232,7842500.588627
131.413,415339.560210
34.0549,4789938.775059
386.951,273866.723092
87.9896,2285046.674057
10.5563,17911557.329911
888.626,7043994.890544
25.2109,6112397.368074
69.3299,14805768.027154
156.342,39919364.571824
198.644,2820087.971565
145.477,17371901.057440
185.468,8850612.880333
253.912,42342543.078507
131.691,17119877.705303
161.106,15984809.239383
232.887,26205843.633055
87.6724,9013742.640280
119.245,13890607.846091
312.861,6824545.200645
65.3446,2301700.392672
308.478,31339104.043316
31.9476,12508890.850085
164.309,4400786.764247
36.2087,18851522.900887
127.418,8047188.049644
46.3467,57668847.609582
204.673,7322234.237322
157.6,5831891.370152
466.281,15490671.361245
32.6323,15490671.361245
156.083,5130254.258964
129.333,5130254.258964
40.4772,12465546.193465
92.8264,39527524.075594
54.7692,18539971.913817
142.866,17716246.688332
29.4708,14631010.222923
108.054,11555345.073914
417.907,11318372.999674
92.847,8892298.808735
187.685,33774518.613997
219.633,10042595.148895
142.53,8194455.182749
6.65127,7661904.490712
23.0414,7661904.490712
523.196,4651662.279231
139.106,30556796.774720
96.6131,11115375.772357
78.8643,17622009.562962
132.822,17622009.562962
326.251,10782722.396672
135.403,28796802.664955
22.2573,28796802.664955
2.71434,29484452.547341
17.633,29484452.547341
130.998,22641702.866552
31.8636,30078808.985153
52.3765,139773.657139
495.93,39407579.295398
110.294,21887830.826738
56.4257,30027.436279
112.092,10497874.423420
129.616,11280241.564837
83.0398,9263424.995283
76.4396,5463150.502636
215.94,3656122.497762
216.246,5406956.342357
587.746,67032374.925220
40.4383,43692258.959973
67.6593,5512234.521703
44.9564,5512234.521703
298.881,48680183.900227
89.9337,11284270.314165
50.4151,17057820.518907
167.994,7138593.365437
46.2959,19611544.218057
211.819,19611544.218057
136.639,19611544.218057
48.3405,26236629.534198
192.449,12947228.003823
88.2982,74083019.522641
9.00258,3242716.324018
30.1241,30977191.100842
287.176,83788011.902409
119.676,83788011.902409
99.3396,6882286.547270
210.99,7701098.516799
149.393,19733815.005043
113.891,29474055.661220
190.321,10523435.539024
83.764,27348868.764070
275.926,63001928.237786
41.2582,63001928.237786
106.818,53047095.373065
32.6725,33027257.797288
63.6272,33027257.797288
178.914,10572310.336567
172.63,14528325.768074
85.7996,14528325.768074
321.504,5643239.705980
127.027,7592075.551303
62.4524,656846.667786
193.903,92344673.203741
240.354,27019958.633565
166.314,11774528.175269
165.475,41962058.809517
223.996,41962058.809517
161.665,81117876.927438
73.2163,13071502.541502
97.7876,17023022.381589
161.655,47691190.964447
167.072,54969817.284348
169.396,24474431.353796
51.4223,15487244.466592
161.578,13652917.361085
150.955,5606866.243039
121.923,8431828.379350
128.011,7896323.730887
10.805,37505122.493840
78.6765,49562938.665051
120.428,2087558.621891
130.501,30790403.523051
260.134,485059.841815
64.752,170600.995033
214.625,13756574.366677
238.348,25617714.424588
77.263,25262722.260547
26.8091,25262722.260547
49.5481,25262722.260547
43.8887,24280253.954746
240.127,74677613.265314
434.608,4653370.343985
91.3383,14234826.617935
579.549,2123372.321993
302.785,12049632.913857
119.985,15225530.654860
585.88,18173645.243528
212.967,28308302.311990
81.1858,10035118.336909
375.174,12469260.989360
58.4359,2780773.902036
53.2484,39035920.206248
468.494,19182290.389184
29.4798,114788374.793265
240.302,30049521.370495
543.907,525526.561076
121.015,35329582.915416
103.148,1223213.210941
111.389,1223213.210941
47.0588,1223213.210941
111.161,31945579.720806
285.157,9150285.111591
60.4597,9150285.111591
52.2774,32019069.245865
67.437,39855184.996658
212.47,12330449.499976
124.725,5371305.819045
35.909,411031.106368
32.216,93540441.110677
36.878,15713137.827502
191.95,12818174.569926
333.493,51621083.852340
188.004,16459646.786088
16.6115,16459646.786088
122.691,16459646.786088
65.7576,8019415.471598
115.677,2685718.714650
69.4285,2685718.714650
81.8892,10022037.660819
33.3677,68216227.451332
49.6411,192053.344871
264.741,7180232.767866
282.448,4418692.819691
362.582,646542.922201
124.684,7461218.929445
436.161,5211607.645518
34.9969,5211607.645518
60.862,5211607.645518
34.0645,5211607.645518
32.708,14871656.470535
147.945,19356109.375342
27.6386,9482974.088536
